Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
15,11,15,11,8,0
2,6,18,29,10,8
2,7,19,29,10,7
1,6,19,29,9,7
1,6,19,29,10,8
1,6,19,29,9,8
1,6,19,29,10,7
1,6,19,29,10,7
1,6,19,29,10,6
1,6,19,29,10,5
2,6,19,29,9,6
3,6,19,29,9,5
3,6,19,29,9,6
2,5,19,29,8,7
1,6,19,29,9,6
1,6,19,29,10,5
2,6,19,29,11,4
1,7,19,29,12,5
2,7,19,29,13,4
1,8,19,29,12,4
1,8,19,29,12,3
1,9,19,29,11,2
1,9,19,29,10,3
1,9,19,28,10,2
1,9,20,27,9,1
1,9,19,28,8,0
1,9,19,27,8,0
1,9,18,27,8,0
1,9,18,26,8,0
1,9,19,25,8,0
1,9,19,25,8,0
1,9,18,24,8,0
1,9,18,25,8,0
1,8,18,26,8,0
1,8,17,27,8,0
2,8,18,27,8,0
2,8,19,27,8,0
2,8,18,27,8,0
2,8,17,28,8,0
1,9,17,29,8,0
1,10,17,29,8,0
1,10,17,29,8,0
1,11,18,29,8,0
1,11,18,29,8,0
1,11,18,29,8,0
1,11,18,29,8,0
1,11,18,29,8,0
1,11,18,29,8,0
1,11,18,28,8,0
1,11,19,27,8,0
1,11,18,28,8,0
1,11,17,28,8,0
1,11,16,29,8,0
1,11,16,29,8,0
1,11,16,29,8,0
1,11,16,29,8,0
1,11,16,29,8,0
1,11,16,29,8,0
1,11,16,29,8,0
1,11,16,29,8,0
1,11,16,29,8,0
1,11,16,29,8,0
1,10,15,29,8,0
1,10,15,29,8,0
1,10,15,29,8,0
1,10,15,29,8,0
1,10,16,29,8,0
1,10,16,29,8,0
1,10,16,29,8,0
1,10,16,29,8,0
1,10,16,29,8,0
1,10,16,29,8,0
1,10,16,29,8,0
2,10,16,28,8,0
2,11,15,28,8,0
1,10,14,27,8,0
1,10,13,28,8,0
1,10,13,27,8,0
1,10,13,27,8,0
1,10,12,27,8,0
1,10,13,27,8,0
1,10,14,27,8,0
1,10,14,27,8,0
1,10,15,26,8,0
1,10,16,26,8,0
1,10,16,27,8,0
2,10,15,26,8,0
1,10,15,27,8,0
1,10,16,28,8,0
1,10,16,28,8,0
1,10,17,27,8,0
1,10,17,28,8,0
1,10,18,27,8,0
1,10,17,26,8,0
1,10,16,26,8,0
1,10,16,25,8,0
1,11,17,24,8,0
1,11,17,23,8,0
1,11,16,24,8,0
1,11,15,25,8,0
1,11,14,26,8,0
1,11,14,27,8,0
2,11,14,27,8,0
3,10,15,28,8,0
2,11,15,27,8,0
2,11,15,28,8,0
2,11,16,27,8,0
2,11,16,27,8,0
1,10,15,26,8,0
1,10,16,27,8,0
1,10,15,26,8,0
1,10,14,26,8,0
1,10,13,26,8,0
1,10,12,26,8,0
1,10,12,26,8,0
1,10,12,25,8,0
1,10,12,26,8,0
1,10,13,27,8,0
2,10,14,26,8,0
2,10,15,25,8,0
1,11,16,25,8,0
1,11,15,24,8,0
1,11,15,25,8,0
1,11,15,25,8,0
2,11,14,24,8,0
1,11,14,24,8,0
1,12,14,24,8,0
1,12,13,23,8,0
1,12,14,22,8,0
1,13,15,22,8,0
1,13,15,22,8,0
1,13,15,22,8,0
1,13,14,22,8,0
1,13,15,21,8,0
1,13,16,22,8,0
1,14,16,21,8,0
1,14,16,21,8,0
1,14,17,22,8,0
1,14,18,22,8,0
1,14,18,21,8,0
1,14,19,21,8,0
1,14,20,22,8,0
1,14,21,22,8,0
1,14,20,23,8,0
1,14,20,23,8,0
1,14,19,23,8,0
1,14,18,23,8,0
1,14,17,24,8,0
1,14,16,25,8,0
1,14,17,25,8,0
1,14,17,24,8,0
1,15,18,23,8,0
1,15,19,23,8,0
1,16,19,22,8,0
1,16,19,21,8,0
1,16,20,20,8,0
2,16,20,20,8,0
1,16,19,20,8,0
1,16,19,19,8,0
1,16,18,19,8,0
1,16,17,20,8,0
1,16,17,19,8,0
1,16,17,19,8,0
1,16,17,19,8,0
1,16,18,19,8,0
1,16,17,20,8,0
1,16,17,20,8,0
1,16,18,21,8,0
2,16,18,22,8,0
3,17,18,21,8,0
4,16,18,20,8,0
3,17,17,21,8,0
2,16,16,20,8,0
3,15,16,19,8,0
4,14,15,18,8,0
3,15,14,18,8,0
4,16,14,17,8,0
4,15,14,16,8,0
4,14,14,16,8,0
4,14,14,16,8,0
3,13,13,16,8,0
2,14,12,17,8,0
3,15,11,16,8,0
4,14,11,16,8,0
4,14,10,17,8,0
4,14,11,18,8,0
4,14,12,19,8,0
4,14,12,18,8,0
4,14,12,18,8,0
4,14,12,17,8,0
4,14,13,16,8,0
4,14,14,17,8,0
3,15,13,18,8,0
4,14,13,17,8,0
4,14,12,18,8,0
4,14,13,17,8,0
4,14,14,16,8,0
3,13,13,17,8,0
3,12,13,17,8,0
3,12,13,16,8,0
4,11,13,16,8,0
4,11,14,16,8,0
5,10,15,15,8,0
5,10,16,15,8,0
6,9,17,14,8,0
7,9,16,13,8,0
8,9,16,13,8,0
7,8,15,12,8,0
8,7,14,12,8,0
8,6,14,11,8,0
9,5,13,12,8,0
9,6,13,12,8,0
9,5,12,13,8,0
10,4,12,13,8,0
11,5,13,14,8,0
10,6,13,15,8,0
11,6,13,15,8,0
12,5,13,15,8,0
13,6,13,15,8,0
13,5,13,15,8,0
14,4,13,15,8,0
14,3,13,16,8,0
14,3,13,16,8,0
15,2,14,16,8,0
15,3,15,15,8,0
14,4,14,14,8,0
15,5,15,13,8,0
14,4,15,12,8,0
15,4,14,11,8,0
16,5,13,10,8,0
15,6,13,9,8,0
14,7,13,9,8,0
15,7,12,10,8,0
16,6,13,11,8,0
15,7,14,10,8,0
15,8,15,9,8,0
15,9,14,10,8,0
16,10,13,9,8,0
15,11,13,9,8,0
16,12,14,10,8,0
15,11,15,11,8,0
