Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,8,1,19,21,25
7,23,13,4,15,17
7,24,13,3,14,17
6,24,14,4,15,18
7,24,15,3,14,18
6,24,15,3,15,19
6,25,15,4,14,20
6,25,14,3,14,19
5,24,15,3,15,18
6,23,14,4,14,18
6,22,13,3,15,17
6,23,13,4,16,18
6,22,14,4,17,19
5,23,15,5,16,20
4,23,16,4,17,21
3,24,15,5,16,21
4,24,16,6,16,20
4,23,17,5,15,21
5,23,16,4,16,22
4,24,16,4,16,23
4,24,17,4,17,22
5,23,16,4,18,21
5,23,16,4,19,22
5,23,15,3,18,23
4,24,15,2,18,23
3,24,16,1,18,24
4,24,16,2,18,23
4,24,16,1,18,24
3,25,16,2,19,25
2,25,15,2,20,24
2,24,16,2,20,24
3,25,16,1,20,24
4,24,17,1,20,24
5,25,18,1,19,24
6,26,19,2,20,24
7,25,18,2,20,24
7,24,17,1,20,24
7,23,16,2,20,24
6,23,16,1,20,24
7,23,16,0,20,24
7,22,16,0,20,24
6,21,16,0,20,24
6,22,16,0,19,24
6,22,16,0,18,25
6,21,16,0,18,24
7,21,15,0,19,25
8,22,14,0,20,24
9,21,14,0,20,24
9,21,14,0,20,24
9,22,14,0,20,24
10,22,14,0,20,24
11,22,14,0,20,24
11,21,14,1,19,24
10,22,14,1,20,25
9,23,15,0,19,25
8,22,15,0,20,26
9,22,15,0,21,25
9,22,15,0,21,25
9,21,15,0,21,25
9,20,15,0,21,25
10,20,16,0,21,25
9,19,16,0,21,25
9,20,16,0,21,25
9,21,16,1,21,25
9,21,15,2,21,25
8,22,16,1,21,25
7,21,15,1,21,25
6,22,16,2,21,25
5,21,16,1,21,25
5,22,16,1,21,25
5,23,15,1,21,25
4,23,14,0,21,25
5,23,14,0,21,25
6,22,14,0,21,25
5,22,14,0,21,25
5,22,14,1,21,25
6,21,14,1,21,25
5,22,14,2,21,25
6,23,15,1,21,25
6,22,14,0,21,25
6,21,14,0,21,25
6,21,14,0,21,25
7,20,14,0,21,25
8,19,14,0,21,25
9,18,14,0,21,25
10,19,14,0,21,25
11,20,14,1,21,25
11,21,15,2,21,25
11,21,16,3,21,25
12,20,15,3,21,25
13,21,14,4,21,25
13,20,15,5,21,25
12,20,16,5,21,25
11,19,15,6,21,25
