Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
25,28,28,26,27,25
21,13,26,21,22,22
20,12,25,20,23,23
21,13,24,19,24,24
22,14,23,19,23,25
22,13,22,18,24,24
22,14,23,19,25,25
22,13,22,20,26,26
22,14,21,20,27,27
23,15,20,21,27,27
22,16,21,22,27,27
23,16,20,23,27,27
23,17,21,24,27,27
24,16,22,25,26,27
23,15,23,24,27,26
23,16,22,25,27,26
22,17,23,26,27,26
23,18,22,27,27,25
22,19,22,26,27,25
21,20,21,27,27,25
22,21,22,27,27,25
23,20,23,28,27,25
22,21,24,29,27,25
23,20,25,29,27,25
23,21,26,29,27,25
23,22,27,29,27,25
23,23,26,29,27,25
24,23,27,29,27,25
25,22,27,28,27,25
24,23,28,28,27,25
23,24,28,28,27,25
23,25,28,28,27,25
24,25,28,28,27,25
25,26,28,28,27,25
24,27,28,28,27,25
25,28,28,28,27,25
24,28,28,28,27,25
25,28,28,28,27,25
25,27,28,28,27,25
25,28,28,28,27,25
26,28,28,28,27,25
25,28,28,28,27,25
25,28,28,28,27,25
25,28,28,28,27,25
26,28,28,28,27,25
27,28,28,28,27,25
27,27,27,28,27,25
26,26,26,28,27,25
25,27,25,28,27,25
25,28,26,29,27,25
26,28,26,29,27,25
27,28,25,29,27,25
26,28,25,28,27,25
25,28,26,27,27,25
24,28,27,26,27,25
25,28,27,26,27,25
25,28,28,26,27,25
