Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
29,8,1,12,27,9
23,12,1,9,14,16
24,11,1,9,15,16
25,12,1,9,16,17
25,11,1,9,17,16
26,11,1,9,16,15
25,10,1,9,17,15
24,9,1,9,18,14
25,10,2,9,18,15
25,9,2,10,19,14
24,9,1,11,20,13
25,9,1,11,21,12
26,10,1,11,22,11
26,11,1,11,23,11
27,12,1,11,24,11
27,11,1,11,25,12
27,12,1,11,25,11
27,13,1,11,26,10
26,12,1,11,26,11
25,11,1,11,27,11
24,10,1,11,27,12
24,9,1,11,26,11
25,8,1,11,25,10
26,7,1,11,26,9
27,6,1,11,26,8
28,6,1,11,27,8
28,6,1,11,26,9
28,6,1,11,26,8
28,6,1,11,26,7
28,6,1,11,26,7
28,6,1,11,26,6
28,7,1,11,27,6
28,8,2,11,27,6
28,9,3,11,26,6
28,9,4,10,26,7
28,9,3,10,26,8
28,9,2,11,27,8
28,9,1,12,27,9
28,8,1,12,27,8
28,7,1,12,27,9
28,6,1,12,27,8
28,6,1,12,26,7
28,6,1,12,26,7
28,6,1,12,26,7
28,6,1,12,26,6
28,7,1,12,27,6
28,8,1,12,27,6
28,9,1,12,26,6
28,9,1,12,25,6
28,9,1,12,26,7
28,9,1,12,27,6
28,9,1,12,26,6
28,9,1,12,26,7
28,9,1,12,27,8
28,9,1,12,27,9
28,8,1,12,27,8
29,8,1,12,27,9
