Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
5,10,28,20,29,16
4,9,21,23,10,15
5,10,22,23,11,14
5,10,21,23,12,15
5,10,22,23,13,16
5,10,23,24,14,17
5,10,23,23,15,16
5,10,23,22,16,15
5,10,23,23,17,16
5,10,24,23,18,15
5,10,24,22,18,15
5,10,25,21,18,15
5,10,26,22,18,16
5,10,27,23,18,17
5,10,26,22,17,18
5,10,27,21,16,19
5,10,26,20,17,18
5,10,27,21,18,19
5,10,26,20,17,18
5,10,27,20,16,18
5,10,28,21,17,17
5,10,28,21,18,16
5,10,28,21,19,17
5,10,28,21,19,16
5,10,28,21,18,16
5,10,28,21,18,16
5,10,28,21,17,15
5,10,28,21,18,16
5,10,28,21,17,16
5,10,28,21,16,15
5,10,28,21,17,15
5,10,28,21,18,14
5,10,28,21,18,13
5,10,28,21,19,14
5,10,28,21,19,15
5,10,28,21,18,15
5,10,28,21,17,14
5,10,28,21,17,13
5,10,28,20,17,12
5,10,28,20,18,12
5,10,28,20,19,13
5,10,28,20,18,14
5,10,28,20,18,14
5,10,28,20,18,13
5,10,28,20,17,14
5,10,28,21,16,13
5,10,28,20,17,12
5,10,28,19,16,11
5,10,28,20,15,12
5,10,28,20,16,13
5,10,28,20,17,12
5,10,28,20,18,12
5,10,28,20,19,12
5,10,28,20,18,11
5,10,28,20,19,11
5,10,28,20,19,12
5,10,28,20,18,11
5,10,28,20,19,11
5,10,28,20,18,12
5,10,28,20,19,12
5,10,28,20,18,12
5,10,28,20,17,12
5,10,28,20,16,13
5,10,28,20,17,14
5,10,28,20,18,13
5,10,28,20,19,13
5,10,28,20,20,13
5,10,28,20,19,14
5,10,28,20,18,15
5,10,28,20,19,14
5,10,28,20,19,13
5,10,28,20,20,12
5,10,28,20,20,13
5,10,28,20,21,13
5,10,28,20,22,13
5,10,28,20,21,13
5,10,28,20,20,13
5,10,28,20,19,13
5,10,28,20,20,14
5,10,28,20,19,15
5,10,28,20,18,14
5,10,28,20,19,14
5,10,28,20,18,14
5,10,28,20,19,14
5,10,28,20,20,13
5,10,28,20,19,12
5,10,28,20,19,11
5,10,28,20,18,11
5,10,28,20,17,12
5,10,28,20,16,11
5,10,28,19,15,12
5,10,28,19,16,11
5,10,28,18,17,12
5,10,28,18,16,11
5,10,28,18,16,10
5,10,28,18,15,9
5,10,27,18,16,10
5,10,26,18,17,11
5,10,27,19,16,12
5,10,28,18,17,13
5,10,28,18,18,13
5,10,28,18,17,12
5,10,27,18,16,11
5,10,26,18,17,12
5,10,25,18,16,11
5,10,26,19,15,10
5,10,26,18,16,9
5,10,27,19,17,10
5,10,28,20,18,9
5,10,28,20,18,9
5,10,28,20,18,10
5,10,28,20,17,11
5,10,28,20,16,12
5,10,28,19,17,13
5,10,28,20,17,12
5,10,28,20,18,12
5,10,28,20,17,13
5,10,28,20,17,12
5,10,28,20,18,12
5,10,28,20,18,12
5,10,28,20,17,12
5,10,28,20,18,11
5,10,28,20,19,10
5,10,28,20,20,9
5,10,28,20,20,10
5,10,28,20,19,11
5,10,28,20,20,11
5,10,28,20,19,12
5,10,28,20,20,11
5,10,28,20,21,11
5,10,28,20,20,12
5,10,28,20,21,12
5,10,28,20,21,13
5,10,28,20,22,13
5,10,28,20,23,13
5,10,28,20,24,14
5,10,28,20,23,13
5,10,28,20,23,14
5,10,28,20,24,15
5,10,28,20,25,14
5,10,28,20,26,15
5,10,28,20,27,16
5,10,28,20,28,17
5,10,28,20,29,16
