Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,11,1,11,26,29
20,8,11,11,26,29
19,9,11,11,26,29
20,10,11,10,26,29
21,11,11,11,26,29
22,10,12,11,26,29
21,11,13,12,26,29
22,12,14,11,26,29
23,11,13,10,26,29
22,10,13,10,26,29
23,11,13,10,26,29
24,12,13,9,26,29
25,13,13,9,26,29
26,12,13,10,26,29
26,11,14,11,26,29
25,12,13,10,26,29
26,13,13,9,26,29
25,14,12,10,26,29
26,15,11,9,26,29
26,14,11,10,26,29
26,13,12,9,26,29
27,12,12,8,26,29
28,11,13,7,26,29
28,11,13,8,26,29
28,11,14,9,26,29
28,11,15,8,26,29
28,11,14,8,26,29
28,11,13,8,26,29
28,11,13,7,26,29
28,11,14,8,26,29
28,11,14,7,26,29
28,11,14,6,26,29
28,11,15,6,26,29
28,11,16,6,26,29
28,11,15,5,26,29
28,11,16,6,26,29
28,11,15,5,26,29
28,11,15,6,26,29
28,11,15,5,26,29
28,11,16,5,26,29
28,11,17,6,26,29
28,11,16,5,26,29
28,11,15,6,26,29
28,11,16,6,26,29
28,11,17,5,26,29
28,11,17,4,26,29
28,11,18,5,26,29
28,11,17,5,26,29
28,11,17,4,26,29
28,11,17,3,26,29
28,11,17,4,26,29
28,11,17,5,26,29
28,11,18,5,26,29
28,11,19,4,26,29
28,11,19,3,26,29
28,11,20,2,26,29
28,11,19,2,26,29
28,11,18,2,26,29
28,11,17,2,26,29
28,11,16,3,26,29
28,11,15,4,26,29
28,11,15,5,26,29
28,11,14,6,26,29
28,11,13,5,26,29
28,11,14,4,26,29
28,11,15,3,26,29
28,11,14,4,26,29
28,11,14,3,26,29
28,11,15,2,26,29
28,11,15,1,26,29
28,11,16,2,26,29
28,11,17,2,26,29
28,11,18,1,26,29
28,11,18,1,26,29
28,11,19,2,26,29
28,11,18,1,26,29
28,11,18,0,26,29
28,11,18,0,26,29
28,11,18,0,26,29
28,11,18,0,26,29
28,11,18,1,26,29
28,11,18,2,26,29
28,11,17,3,26,29
28,11,17,2,26,29
28,11,18,3,26,29
28,11,17,2,26,29
28,11,17,3,26,29
28,11,17,2,26,29
28,11,16,3,26,29
28,11,16,2,26,29
28,11,17,3,26,29
28,11,18,3,26,29
28,11,17,2,26,29
28,11,16,2,26,29
28,11,16,3,26,29
28,11,17,3,26,29
28,11,17,4,26,29
28,11,18,5,26,29
28,11,17,4,26,29
28,11,16,5,26,29
28,11,17,5,26,29
28,11,16,6,26,29
28,11,17,7,26,29
28,11,18,8,26,29
28,11,18,9,26,29
28,11,17,9,26,29
28,11,17,10,26,29
28,11,18,9,26,29
28,11,18,9,26,29
28,11,18,10,26,29
28,11,18,11,26,29
28,11,17,10,26,29
28,11,18,9,26,29
28,11,19,9,26,29
28,11,20,9,26,29
28,11,19,8,26,29
28,11,19,7,26,29
28,11,18,7,26,29
28,11,18,6,26,29
28,11,19,5,26,29
28,11,18,5,26,29
28,11,17,4,26,29
28,11,18,4,26,29
28,11,17,5,26,29
28,11,16,5,26,29
28,11,16,5,26,29
28,11,17,6,26,29
28,11,18,7,26,29
28,11,17,7,26,29
28,11,17,8,26,29
28,11,17,7,26,29
28,11,16,7,26,29
28,11,17,6,26,29
28,11,16,7,26,29
28,11,15,8,26,29
28,11,14,8,26,29
28,11,13,9,26,29
28,11,12,8,26,29
28,11,12,7,26,29
28,11,12,8,26,29
28,11,11,9,26,29
28,11,11,10,26,29
28,11,11,11,26,29
28,11,11,11,26,29
28,11,10,11,26,29
28,11,11,10,26,29
28,11,12,9,26,29
28,11,11,8,26,29
28,11,10,9,26,29
28,11,11,10,26,29
28,11,12,9,26,29
28,11,11,9,26,29
28,11,11,10,26,29
28,11,10,11,26,29
28,11,9,10,26,29
28,11,9,9,26,29
28,11,8,10,26,29
28,11,7,10,26,29
28,11,6,10,26,29
28,11,5,10,26,29
28,11,6,10,26,29
28,11,5,9,26,29
28,11,4,9,26,29
28,11,5,10,26,29
28,11,6,9,26,29
28,11,7,9,26,29
28,11,7,8,26,29
28,11,8,7,26,29
28,11,7,6,26,29
28,11,6,6,26,29
28,11,5,7,26,29
28,11,4,8,26,29
28,11,4,9,26,29
28,11,3,9,26,29
28,11,2,10,26,29
28,11,3,11,26,29
28,11,2,10,26,29
28,11,2,10,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
28,11,1,11,26,29
