Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,5,19,0,28,23
20,9,12,19,24,17
20,10,13,19,24,16
20,9,12,18,25,16
20,8,11,18,24,16
19,9,10,18,25,17
18,10,11,17,24,18
19,9,11,18,23,19
18,10,12,17,24,19
19,9,11,17,25,19
20,8,11,16,26,18
21,7,10,15,27,17
22,6,10,16,26,18
23,5,11,17,27,17
24,5,10,18,28,18
23,4,11,19,28,17
24,5,11,18,28,16
25,6,12,18,28,17
24,7,12,18,28,18
25,6,13,19,28,19
26,7,12,20,28,18
27,6,12,19,28,19
28,5,13,19,28,20
28,5,14,20,28,19
28,5,15,19,28,20
28,5,15,20,28,19
28,5,16,20,28,20
28,5,15,19,28,21
28,5,15,19,28,22
28,5,16,20,28,21
28,5,15,20,28,20
28,5,15,21,28,21
28,5,14,21,28,20
28,5,15,22,28,21
28,5,15,23,28,20
28,5,14,23,28,19
28,5,15,23,28,18
28,5,14,23,28,17
28,5,15,23,28,16
28,5,16,22,28,17
28,5,17,22,28,18
28,5,16,21,28,17
28,5,15,20,28,18
28,5,15,21,28,17
28,5,14,20,28,16
28,5,15,21,28,17
28,5,14,22,28,16
28,5,15,23,28,17
28,5,14,22,28,16
28,5,14,21,28,17
28,5,13,20,28,18
28,5,12,19,28,17
28,5,13,19,28,18
28,5,14,20,28,17
28,5,14,19,28,16
28,5,15,19,28,17
28,5,15,18,28,16
28,5,15,17,28,15
28,5,14,16,28,16
28,5,14,16,28,17
28,5,15,15,28,16
28,5,15,14,28,17
28,5,14,13,28,18
28,5,14,12,28,19
28,5,13,11,27,19
28,5,12,10,27,18
28,5,12,9,27,17
28,5,12,8,28,16
28,5,13,7,28,17
28,5,12,8,28,18
28,5,12,7,28,17
28,5,13,8,28,16
28,5,13,9,28,17
28,5,13,8,28,18
28,5,14,7,28,19
28,5,15,6,28,20
28,5,14,5,28,21
28,5,15,6,28,20
28,5,15,6,28,21
28,5,16,6,28,22
28,5,17,5,28,21
28,5,17,5,27,21
28,5,17,6,26,22
28,5,16,5,25,23
28,5,15,4,24,22
28,5,15,4,24,22
28,5,15,3,23,23
28,5,14,2,24,24
28,5,15,1,23,23
28,5,14,0,22,23
28,5,14,0,22,22
28,5,14,0,23,21
28,5,14,0,24,21
28,5,14,0,25,21
28,5,14,0,26,21
28,5,14,0,27,21
28,5,14,0,27,20
28,5,13,0,26,19
28,5,14,0,27,18
28,5,14,0,26,17
28,5,14,0,25,17
28,5,15,0,26,17
28,5,15,0,27,16
28,5,14,0,26,17
28,5,14,0,27,17
28,5,14,0,28,16
28,5,14,0,28,17
28,5,14,0,28,18
28,5,14,0,28,19
28,5,14,0,28,18
28,5,14,0,28,19
28,5,14,0,28,20
28,5,14,0,28,19
28,5,14,0,28,20
28,5,13,0,28,19
28,5,12,0,28,18
28,5,12,0,28,19
28,5,12,0,28,20
28,5,12,0,28,21
28,5,12,0,28,22
28,5,12,0,28,21
28,5,11,0,28,22
28,5,10,0,28,23
28,5,9,0,28,23
28,5,9,0,28,23
28,5,9,0,28,23
28,5,9,0,28,23
28,5,9,0,28,23
28,5,9,0,28,23
28,5,9,0,28,23
28,5,9,0,28,23
28,5,9,0,28,23
28,5,9,0,28,23
28,5,9,0,28,23
28,5,10,0,28,23
28,5,11,0,28,23
28,5,11,0,28,23
28,5,11,0,28,23
28,5,11,0,28,23
28,5,11,0,28,23
28,5,11,0,28,23
28,5,11,0,28,23
28,5,11,0,28,23
28,5,11,0,28,23
28,5,11,0,28,23
28,5,11,0,28,23
28,5,11,0,28,23
28,5,11,0,28,23
28,5,11,0,28,23
28,5,11,0,28,23
28,5,12,0,28,23
28,5,12,0,28,23
28,5,12,0,28,23
28,5,12,0,28,23
28,5,12,0,28,23
28,5,12,0,28,23
28,5,13,0,28,23
28,5,13,0,28,23
28,5,13,0,28,23
28,5,13,0,28,23
28,5,14,0,28,23
28,5,14,0,28,23
28,5,14,0,28,23
