Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
23,14,23,14,12,29
8,19,9,15,12,29
9,20,10,14,12,29
10,21,11,13,12,29
11,22,11,13,12,29
10,21,11,12,12,29
10,22,12,12,12,29
9,21,12,12,12,29
9,22,13,13,12,29
10,21,14,14,12,29
11,21,14,15,12,29
12,22,13,14,12,29
12,21,13,15,12,29
13,22,13,15,12,29
13,21,13,16,12,29
12,20,13,15,12,29
13,21,14,15,12,29
12,20,15,14,12,29
12,19,14,14,12,29
11,20,13,14,12,29
11,21,12,15,12,29
10,22,13,16,12,29
11,21,13,15,12,29
12,22,14,14,12,29
13,21,15,15,12,29
14,20,14,16,12,29
15,21,15,17,12,29
15,20,16,17,12,29
16,21,16,18,12,29
16,22,15,17,12,29
17,21,16,17,12,29
18,20,17,16,12,29
17,19,17,17,12,29
17,20,18,18,12,29
18,21,18,19,12,29
17,22,17,18,12,29
17,23,17,17,12,29
17,24,17,18,12,29
18,23,18,18,12,29
17,24,19,17,12,29
18,25,20,16,12,29
19,24,21,15,12,29
20,23,22,14,12,29
19,22,21,13,12,29
20,23,21,14,12,29
20,22,21,15,12,29
20,21,20,14,12,29
21,22,21,13,12,29
22,21,21,13,12,29
22,20,21,13,12,29
23,19,21,14,12,29
22,18,20,14,12,29
21,17,19,13,12,29
21,18,18,12,12,29
20,19,18,13,12,29
20,18,19,13,12,29
20,17,18,14,12,29
20,18,17,15,12,29
21,19,16,15,12,29
21,18,17,15,12,29
20,18,17,14,12,29
21,19,18,13,12,29
22,18,19,13,12,29
21,17,18,12,12,29
22,17,18,11,12,29
23,18,19,11,12,29
22,17,18,12,12,29
22,16,19,11,12,29
23,16,18,11,12,29
24,17,18,11,12,29
23,16,17,11,12,29
22,16,17,12,12,29
21,15,18,11,12,29
21,16,19,12,12,29
22,16,20,11,12,29
23,17,21,12,12,29
24,16,21,12,12,29
25,15,20,12,12,29
26,16,20,13,12,29
27,16,19,12,12,29
26,16,20,13,12,29
25,16,21,13,12,29
24,15,22,14,12,29
25,14,21,15,12,29
25,13,22,16,12,29
26,12,23,17,12,29
25,13,24,18,12,29
25,12,23,17,12,29
24,13,24,16,12,29
24,12,23,16,12,29
24,13,24,15,12,29
23,13,23,15,12,29
23,14,23,14,12,29
