Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,29,21,0,4,29
21,21,4,4,12,16
22,22,4,5,11,17
21,22,5,6,10,18
20,21,4,7,9,19
19,21,4,8,8,20
18,21,5,9,7,21
17,22,5,8,6,22
16,23,5,7,6,21
16,22,6,8,6,22
16,23,7,7,5,23
17,22,7,8,5,24
16,23,6,8,5,23
15,22,5,9,5,24
16,23,5,8,6,25
17,24,5,9,5,26
18,24,6,10,6,25
17,23,7,9,5,26
17,23,8,8,4,27
17,24,8,9,4,27
18,23,9,10,4,28
19,22,8,9,4,29
20,21,9,9,4,29
19,22,9,8,4,29
19,23,8,7,4,29
20,23,8,6,4,29
21,22,9,6,4,29
20,23,9,7,4,29
19,23,8,8,4,29
19,23,9,8,4,29
20,24,9,7,4,29
19,24,9,8,4,29
19,23,9,8,4,29
18,22,10,7,4,29
19,21,10,6,4,29
18,21,10,6,4,29
18,20,9,7,4,29
19,19,9,6,4,29
20,18,9,6,4,29
21,19,10,5,4,29
21,18,10,5,4,29
21,19,11,5,4,29
22,19,10,6,4,29
23,20,11,7,4,29
23,21,11,8,4,29
23,20,12,7,4,29
22,20,12,7,4,29
21,21,12,8,4,29
20,21,11,8,4,29
19,22,10,8,4,29
20,23,9,8,4,29
21,23,10,9,4,29
22,22,9,9,4,29
23,21,10,10,4,29
23,21,10,11,4,29
22,22,9,12,4,29
22,22,8,13,4,29
21,21,7,12,4,29
21,22,7,13,4,29
22,22,8,12,4,29
23,22,9,11,4,29
22,22,10,11,4,29
22,22,11,10,4,29
22,23,12,9,4,29
21,23,12,9,4,29
21,24,12,8,4,29
21,23,13,7,4,29
20,24,14,6,4,29
21,23,13,5,4,29
22,23,12,4,4,29
23,24,12,5,4,29
24,25,12,6,4,29
23,26,13,7,4,29
22,25,13,6,4,29
21,25,13,6,4,29
20,26,13,7,4,29
20,25,13,6,4,29
19,26,14,5,4,29
19,27,13,6,4,29
19,28,13,7,4,29
19,27,14,8,4,29
20,28,13,9,4,29
20,29,12,8,4,29
20,29,11,9,4,29
20,29,12,10,4,29
20,29,12,11,4,29
20,29,13,11,4,29
20,29,13,12,4,29
20,29,14,12,4,29
20,29,13,11,4,29
20,29,14,10,4,29
20,29,15,10,4,29
20,29,16,10,4,29
20,29,17,9,4,29
20,29,18,8,4,29
20,29,19,7,4,29
20,29,19,7,4,29
20,29,20,7,4,29
20,29,20,7,4,29
20,29,19,6,4,29
20,29,19,5,4,29
20,29,18,6,4,29
20,29,17,6,4,29
