Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,11,1,6,3,26
23,29,19,4,3,9
22,29,18,4,2,8
23,29,19,3,1,9
23,28,18,4,1,9
22,27,17,5,1,9
21,26,18,6,1,9
22,27,17,5,1,9
21,26,17,5,1,9
22,25,16,6,1,9
23,26,17,5,1,9
22,25,16,5,1,9
21,24,15,6,1,9
20,23,16,5,1,9
21,24,17,5,1,9
20,23,18,5,1,9
21,22,17,5,1,9
22,21,16,5,1,9
21,20,16,5,1,9
20,19,15,4,1,9
21,20,16,4,1,9
22,19,16,4,1,9
21,18,15,3,1,9
22,17,15,3,1,9
23,18,14,2,1,9
24,17,13,1,1,9
23,16,12,0,1,9
24,17,12,0,1,9
23,16,12,0,1,9
24,15,13,0,1,9
25,16,13,1,1,9
26,15,12,2,1,9
25,15,11,3,1,9
26,15,10,4,1,9
27,14,9,3,1,9
26,14,8,4,1,9
27,14,9,3,1,9
26,13,8,4,1,9
26,14,7,5,1,9
27,13,8,4,1,9
27,12,7,4,1,9
28,11,8,3,1,9
28,11,7,2,1,9
28,11,8,1,1,9
28,11,7,2,1,9
28,11,6,1,1,9
28,11,6,2,1,9
28,11,5,3,1,9
28,11,6,2,1,9
28,11,5,3,1,9
28,11,5,4,1,9
28,11,4,5,1,9
28,11,5,4,1,9
28,11,4,3,1,9
28,11,4,4,1,9
28,11,4,5,1,9
28,11,3,6,1,9
28,11,2,5,1,9
28,11,3,6,1,9
28,11,4,5,1,9
28,11,3,6,1,9
28,11,2,7,1,9
28,11,2,8,1,10
28,11,1,9,1,10
28,11,1,9,2,11
28,11,1,9,3,12
28,11,1,9,4,13
28,11,1,9,5,14
28,11,1,9,5,13
28,11,1,9,4,12
28,11,1,9,3,13
28,11,1,9,4,14
28,11,1,9,5,13
28,11,1,9,4,12
28,11,1,9,5,13
28,11,1,9,6,14
28,11,1,9,5,14
28,11,1,9,6,15
28,11,1,9,6,16
28,11,1,9,5,16
28,11,1,9,5,16
28,11,1,9,5,15
28,11,1,9,4,16
28,11,1,9,3,16
28,11,1,9,3,17
28,11,1,9,4,17
28,11,1,9,3,17
28,11,1,9,2,17
28,11,1,9,3,18
28,11,1,9,4,18
28,11,1,9,4,19
28,11,1,9,4,19
28,11,1,9,4,19
28,11,1,9,4,19
28,11,1,9,4,19
28,11,1,9,4,19
28,11,1,9,5,18
28,11,1,9,6,19
28,11,1,8,5,20
28,11,1,8,6,19
