Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,12,9,29,13,29
24,12,7,29,13,25
25,13,8,29,13,25
24,14,8,29,13,25
25,13,8,29,12,26
26,13,8,28,11,26
26,12,9,29,11,27
27,13,9,29,12,28
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
28,12,9,29,13,29
