Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
29,9,24,9,9,3
14,13,25,9,9,4
15,13,25,8,9,3
16,14,25,9,9,3
17,13,25,9,9,3
17,13,24,8,9,3
16,13,25,7,9,3
16,14,25,7,9,3
16,15,26,6,9,3
17,14,27,6,9,3
18,14,26,7,9,3
18,13,26,6,9,3
18,13,27,7,9,3
18,13,27,8,9,3
18,13,26,9,9,3
18,13,26,10,9,3
18,13,27,9,9,3
18,13,26,8,9,3
18,13,25,8,9,3
18,13,24,7,9,3
18,13,23,6,9,3
18,13,22,7,9,3
18,12,23,7,9,3
18,12,22,6,9,3
19,11,22,7,9,3
19,10,22,6,9,3
20,10,22,6,9,3
19,9,22,7,9,3
20,8,23,8,9,3
21,8,22,7,9,3
22,9,22,7,9,3
21,9,23,8,9,3
20,8,24,7,9,3
21,9,25,6,9,3
22,8,25,6,9,3
22,9,26,7,9,3
23,9,27,7,9,3
24,9,27,7,9,3
25,8,27,8,9,3
26,8,26,7,9,3
27,8,25,8,9,3
27,7,24,8,9,3
28,8,25,8,9,3
29,9,24,9,9,3
