Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,25,17,20,26,25
6,20,20,21,26,25
6,20,19,21,26,25
5,19,19,22,26,25
6,20,20,23,26,25
6,19,19,22,26,25
6,19,18,22,26,25
6,20,19,23,26,25
6,20,18,24,26,25
5,21,17,23,26,25
6,21,17,24,26,25
7,20,16,25,26,25
8,21,15,24,26,25
7,22,16,23,26,25
6,21,15,23,26,25
5,22,14,23,26,25
4,22,15,22,26,25
5,23,14,21,26,25
4,22,13,21,26,25
5,21,14,20,26,25
4,21,15,21,26,25
3,22,16,22,26,25
4,21,15,23,26,25
3,21,15,24,26,25
2,22,15,25,26,25
3,21,14,26,26,25
2,21,15,27,26,25
2,22,16,27,26,25
3,23,16,28,26,25
2,24,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,14,29,26,25
1,25,14,29,26,25
1,25,14,29,26,25
1,25,14,29,26,25
1,25,14,29,26,25
1,25,14,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,14,29,26,25
1,25,14,29,26,25
1,25,14,29,26,25
1,25,14,29,26,25
1,25,14,29,26,25
1,25,14,29,26,25
1,25,14,29,26,25
1,25,14,29,26,25
1,25,14,29,26,25
1,25,14,28,26,25
1,25,13,29,26,25
1,25,13,29,26,25
1,25,13,29,26,25
1,25,13,29,26,25
1,25,13,29,26,25
1,25,13,28,26,25
1,25,13,27,26,25
1,25,13,27,26,25
1,25,14,28,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,14,29,26,25
1,25,14,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,14,29,26,25
1,25,14,29,26,25
1,25,14,29,26,25
1,25,14,29,26,25
1,25,14,29,26,25
1,25,14,29,26,25
1,25,14,29,26,25
1,25,14,29,26,25
1,25,14,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,28,26,25
1,25,14,28,26,25
1,25,13,29,26,25
1,25,13,29,26,25
1,25,13,29,26,25
1,25,13,29,26,25
1,25,13,28,26,25
1,25,12,27,26,25
1,25,13,26,26,25
1,25,14,27,26,25
1,25,15,28,26,25
1,25,14,29,26,25
1,25,14,29,26,25
1,25,14,29,26,25
1,25,14,29,26,25
1,25,14,29,26,25
1,25,14,29,26,25
1,25,14,29,26,25
1,25,14,29,26,25
1,25,14,29,26,25
1,25,14,29,26,25
1,25,13,29,26,25
1,25,13,29,26,25
1,25,13,29,26,25
1,25,14,29,26,25
1,25,14,28,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,15,29,26,25
1,25,14,29,26,25
1,25,14,29,26,25
1,25,14,29,26,25
1,25,14,28,26,25
1,25,13,28,26,25
1,25,12,27,26,25
1,25,12,27,26,25
1,25,13,27,26,25
1,25,12,27,26,25
1,25,12,28,26,25
1,25,11,29,26,25
1,25,10,29,26,25
1,25,10,29,26,25
1,25,11,29,26,25
1,25,11,29,26,25
1,25,11,29,26,25
1,25,11,29,26,25
1,25,11,29,26,25
1,25,11,29,26,25
1,25,11,29,26,25
1,25,11,29,26,25
1,25,11,29,26,25
1,25,11,28,26,25
1,25,10,27,26,25
1,25,10,28,26,25
1,25,10,28,26,25
1,25,9,28,26,25
1,25,10,28,26,25
1,25,9,28,26,25
1,25,10,27,26,25
1,25,9,26,26,25
1,25,8,25,26,25
1,25,7,24,26,25
1,25,6,25,26,25
1,25,6,25,26,25
1,25,6,25,26,25
1,25,5,24,26,25
1,25,6,23,26,25
1,25,7,23,26,25
1,25,7,24,26,25
1,25,7,24,26,25
1,25,6,25,26,25
1,25,6,24,26,25
1,25,6,23,26,25
1,25,7,23,26,25
1,25,8,22,26,25
1,25,7,21,26,25
1,25,8,22,26,25
1,25,9,22,26,25
1,25,8,21,26,25
1,25,9,20,26,25
1,25,10,19,26,25
1,25,11,19,26,25
1,25,11,18,26,25
1,25,11,17,26,25
1,25,10,18,26,25
1,25,10,18,26,25
1,25,10,17,26,25
1,25,11,17,26,25
1,25,11,16,26,25
1,25,12,16,26,25
1,25,12,16,26,25
1,25,13,16,26,25
1,25,12,17,26,25
1,25,12,17,26,25
1,25,11,16,26,25
1,25,12,17,26,25
1,25,12,18,26,25
1,25,12,18,26,25
1,25,13,19,26,25
1,25,13,19,26,25
1,25,13,19,26,25
1,25,13,18,26,25
1,25,12,19,26,25
1,25,12,18,26,25
1,25,13,19,26,25
1,25,12,20,26,25
1,25,12,20,26,25
1,25,12,21,26,25
1,25,12,20,26,25
1,25,11,20,26,25
1,25,10,20,26,25
1,25,10,20,26,25
1,25,11,19,26,25
1,25,11,19,26,25
1,25,12,19,26,25
1,25,11,19,26,25
1,25,10,20,26,25
1,25,11,21,26,25
1,25,12,22,26,25
1,25,11,21,26,25
1,25,12,20,26,25
1,25,11,21,26,25
1,25,12,22,26,25
1,25,12,23,26,25
1,25,12,22,26,25
1,25,13,21,26,25
1,25,13,21,26,25
1,25,14,22,26,25
1,25,15,22,26,25
1,25,14,21,26,25
1,25,13,21,26,25
1,25,12,21,26,25
1,25,13,21,26,25
1,25,12,20,26,25
1,25,13,19,26,25
1,25,14,19,26,25
1,25,13,18,26,25
1,25,12,19,26,25
1,25,11,18,26,25
1,25,11,18,26,25
1,25,12,19,26,25
1,25,13,18,26,25
1,25,14,17,26,25
1,25,13,16,26,25
1,25,14,17,26,25
1,25,13,18,26,25
1,25,12,18,26,25
1,25,11,17,26,25
1,25,11,18,26,25
1,25,10,17,26,25
1,25,9,17,26,25
1,25,9,17,26,25
1,25,8,16,26,25
1,25,7,16,26,25
1,25,7,15,26,25
1,25,6,14,26,25
1,25,6,14,26,25
1,25,6,14,26,25
1,25,5,14,26,25
1,25,6,13,26,25
1,25,6,14,26,25
1,25,6,15,26,25
1,25,6,14,26,25
1,25,7,14,26,25
1,25,8,13,26,25
1,25,7,14,26,25
1,25,6,14,26,25
1,25,5,13,26,25
1,25,6,14,26,25
1,25,5,14,26,25
1,25,5,14,26,25
1,25,4,14,26,25
1,25,3,15,26,25
1,25,4,14,26,25
1,25,5,13,26,25
1,25,4,12,26,25
1,25,5,13,26,25
1,25,6,14,26,25
1,25,6,15,26,25
1,25,7,16,26,25
1,25,8,15,26,25
1,25,8,16,26,25
1,25,7,17,26,25
1,25,7,16,26,25
1,25,7,15,26,25
1,25,8,14,26,25
1,25,7,15,26,25
1,25,8,15,26,25
1,25,7,14,26,25
1,25,8,15,26,25
1,25,8,15,26,25
1,25,7,14,26,25
1,25,8,13,26,25
1,25,8,13,26,25
1,25,7,14,26,25
1,25,8,15,26,25
1,25,9,15,26,25
1,25,9,15,26,25
1,25,10,14,26,25
1,25,11,15,26,25
1,25,11,15,26,25
1,25,11,16,26,25
1,25,11,16,26,25
1,25,12,17,26,25
1,25,11,16,26,25
1,25,10,17,26,25
1,25,11,16,26,25
1,25,11,16,26,25
1,25,11,15,26,25
1,25,12,16,26,25
1,25,12,17,26,25
1,25,11,17,26,25
1,25,10,18,26,25
1,25,9,17,26,25
1,25,9,18,26,25
1,25,10,17,26,25
1,25,9,16,26,25
1,25,9,17,26,25
1,25,9,18,26,25
1,25,8,18,26,25
1,25,7,19,26,25
1,25,8,19,26,25
1,25,8,18,26,25
1,25,7,19,26,25
1,25,6,20,26,25
1,25,5,21,26,25
1,25,5,21,26,25
1,25,6,22,26,25
1,25,6,23,26,25
1,25,5,22,26,25
1,25,5,21,26,25
1,25,5,20,26,25
1,25,5,20,26,25
1,25,6,21,26,25
1,25,7,21,26,25
1,25,8,22,26,25
1,25,8,23,26,25
1,25,9,23,26,25
1,25,10,24,26,25
1,25,9,24,26,25
1,25,9,23,26,25
1,25,9,24,26,25
1,25,8,23,26,25
1,25,8,22,26,25
1,25,8,23,26,25
1,25,7,23,26,25
1,25,7,24,26,25
1,25,8,25,26,25
1,25,8,24,26,25
1,25,7,23,26,25
1,25,6,23,26,25
1,25,5,22,26,25
1,25,5,22,26,25
1,25,6,21,26,25
1,25,7,21,26,25
1,25,7,21,26,25
1,25,6,21,26,25
1,25,5,21,26,25
1,25,4,22,26,25
1,25,4,21,26,25
1,25,4,20,26,25
1,25,5,19,26,25
1,25,5,19,26,25
1,25,6,18,26,25
1,25,5,19,26,25
1,25,6,18,26,25
1,25,5,17,26,25
1,25,5,18,26,25
1,25,4,17,26,25
1,25,4,18,26,25
1,25,4,17,26,25
1,25,4,16,26,25
1,25,5,17,26,25
1,25,4,16,26,25
1,25,3,17,26,25
1,25,4,18,26,25
1,25,3,18,26,25
1,25,4,18,26,25
1,25,3,18,26,25
1,25,4,19,26,25
1,25,4,19,26,25
1,25,3,18,26,25
1,25,2,17,26,25
1,25,1,16,26,25
1,25,1,16,26,25
1,25,1,16,26,25
1,25,1,16,26,25
1,25,1,16,26,25
1,25,1,17,26,25
1,25,1,17,26,25
1,25,1,17,26,25
1,25,1,17,26,25
1,25,1,17,26,25
1,25,1,17,26,25
1,25,2,17,26,25
1,25,1,16,26,25
1,25,1,16,26,25
1,25,2,16,26,25
1,25,3,15,26,25
1,25,2,14,26,25
1,25,3,13,26,25
1,25,4,12,26,25
1,25,5,11,26,25
1,25,6,12,26,25
1,25,5,11,26,25
1,25,4,12,26,25
1,25,5,13,26,25
1,25,5,14,26,25
1,25,6,14,26,25
1,25,5,14,26,25
1,25,6,15,26,25
1,25,7,16,26,25
1,25,8,16,26,25
1,25,7,15,26,25
1,25,8,15,26,25
1,25,7,14,26,25
1,25,8,13,26,25
1,25,7,14,26,25
1,25,6,15,26,25
1,25,6,16,26,25
1,25,7,17,26,25
1,25,7,18,26,25
1,25,8,19,26,25
1,25,9,20,26,25
1,25,8,19,26,25
1,25,8,18,26,25
1,25,8,17,26,25
1,25,8,16,26,25
1,25,9,16,26,25
1,25,10,16,26,25
1,25,9,16,26,25
1,25,10,16,26,25
1,25,10,17,26,25
1,25,11,17,26,25
