Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,23,28,29,5,19
4,14,28,29,26,6
5,14,28,29,27,5
4,15,28,29,26,5
3,15,28,29,27,4
4,16,28,29,27,5
5,17,28,29,26,6
4,17,28,29,25,5
5,18,28,29,24,4
6,17,28,29,23,4
6,18,28,29,22,5
7,19,28,29,22,5
8,20,28,29,22,5
7,21,28,29,23,6
6,21,28,29,24,7
5,20,28,29,24,8
4,21,28,29,23,7
3,22,28,29,22,8
4,23,28,29,23,7
3,24,28,29,23,6
2,23,28,29,22,7
1,23,28,29,23,6
1,23,28,29,22,6
1,23,28,29,22,7
1,23,28,29,22,8
1,23,28,29,23,7
1,23,28,29,24,7
1,23,28,29,23,7
1,23,28,29,23,6
1,23,28,29,22,7
1,23,28,29,23,6
1,23,28,29,22,5
1,23,28,29,22,6
1,23,28,29,21,5
1,23,28,29,20,5
1,23,28,29,21,4
1,23,28,29,20,4
1,23,28,29,21,3
1,23,28,29,22,2
1,23,28,29,23,3
1,23,28,29,22,4
1,23,28,29,22,4
1,23,28,29,21,3
1,23,28,29,21,3
1,23,28,29,20,2
1,23,28,29,19,3
1,23,28,29,18,4
1,23,28,29,19,4
1,23,28,29,20,5
1,23,28,29,21,6
1,23,28,29,21,7
1,23,28,29,22,6
1,23,28,29,22,5
1,23,28,29,23,5
1,23,28,29,24,5
1,23,28,29,25,5
1,23,28,29,24,6
1,23,28,29,23,6
1,23,28,29,22,5
1,23,28,29,21,6
1,23,28,29,21,5
1,23,28,29,21,4
1,23,28,29,21,4
1,23,28,29,20,4
1,23,28,29,21,5
1,23,28,29,21,6
1,23,28,29,21,5
1,23,28,29,20,5
1,23,28,29,20,4
1,23,28,29,19,4
1,23,28,29,20,4
1,23,28,29,20,4
1,23,28,29,21,4
1,23,28,29,20,3
1,23,28,29,20,4
1,23,28,29,20,3
1,23,28,29,21,2
1,23,28,29,20,2
1,23,28,29,21,1
1,23,28,29,22,2
1,23,28,29,23,1
1,23,28,29,23,2
1,23,28,29,23,2
1,23,28,29,24,2
1,23,28,29,24,3
