Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,14,20,27,26,29
28,14,20,27,23,23
28,14,20,27,24,23
28,14,20,27,23,22
28,14,20,27,24,22
28,14,20,27,23,21
28,14,20,27,22,20
28,14,20,27,21,19
28,14,20,27,22,20
28,14,20,27,23,21
28,14,20,27,24,22
28,14,20,27,25,22
28,14,20,27,24,21
28,14,20,27,25,22
28,14,20,27,24,23
28,14,20,27,23,22
28,14,20,27,22,21
28,14,20,27,23,22
28,14,20,27,24,22
28,14,20,27,23,22
28,14,20,27,24,23
28,14,20,27,25,24
28,14,20,27,24,23
28,14,20,27,25,24
28,14,20,27,26,25
28,14,20,27,25,25
28,14,20,27,24,24
28,14,20,27,23,23
28,14,20,27,22,24
28,14,20,27,23,23
28,14,20,27,24,24
28,14,20,27,23,23
28,14,20,27,24,24
28,14,20,27,25,25
28,14,20,27,26,26
28,14,20,27,25,26
28,14,20,27,24,25
28,14,20,27,23,24
28,14,20,27,24,25
28,14,20,27,25,26
28,14,20,27,24,25
28,14,20,27,23,26
28,14,20,27,24,25
28,14,20,27,23,26
28,14,20,27,22,25
28,14,20,27,23,26
28,14,20,27,24,27
28,14,20,27,25,28
28,14,20,27,26,27
28,14,20,27,27,27
28,14,20,27,27,28
28,14,20,27,26,28
28,14,20,27,27,28
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
28,14,20,27,26,29
