Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
12,18,5,0,16,26
11,12,10,0,16,26
12,13,10,0,16,26
12,14,9,0,16,26
13,13,9,0,16,26
12,14,9,0,16,26
13,13,9,0,16,26
12,14,9,0,16,26
13,15,9,0,16,26
14,16,9,0,16,26
13,17,9,0,16,26
12,18,9,0,16,26
12,18,9,0,16,26
12,18,9,0,16,26
12,18,9,0,16,26
12,18,9,0,16,26
12,18,9,0,16,26
12,18,9,0,16,26
12,18,9,0,16,26
12,18,9,0,16,26
12,18,9,0,16,26
12,18,9,0,16,26
12,18,9,0,16,26
12,18,9,0,16,26
12,18,9,0,16,26
12,18,9,0,16,26
12,18,9,0,16,26
12,18,9,0,16,26
12,18,9,0,16,26
12,18,9,0,16,26
12,18,9,1,16,26
12,18,10,0,16,26
12,18,10,0,16,26
12,18,10,0,16,26
12,18,10,0,16,26
12,18,10,0,16,26
12,18,10,0,16,26
12,18,10,0,16,26
12,18,10,0,16,26
12,18,10,0,16,26
12,18,10,0,16,26
12,18,10,0,16,26
12,18,10,0,16,26
12,18,10,0,16,26
12,18,10,0,16,26
12,18,10,0,16,26
12,18,10,0,16,26
12,18,10,0,16,26
12,18,10,0,16,26
12,18,9,0,16,26
12,18,8,0,16,26
12,18,8,0,16,26
12,18,8,0,16,26
12,18,8,0,16,26
12,18,8,0,16,26
12,18,8,0,16,26
12,18,8,0,16,26
12,18,8,0,16,26
12,18,8,0,16,26
12,18,8,0,16,26
12,18,9,0,16,26
12,18,9,0,16,26
12,18,9,0,16,26
12,18,9,0,16,26
12,18,9,1,16,26
12,18,8,2,16,26
12,18,8,3,16,26
12,18,8,3,16,26
12,18,9,4,16,26
12,18,9,4,16,26
12,18,8,3,16,26
12,18,8,4,16,26
12,18,9,3,16,26
12,18,8,4,16,26
12,18,9,3,16,26
12,18,10,2,16,26
12,18,9,1,16,26
12,18,9,0,16,26
12,18,9,0,16,26
12,18,9,0,16,26
12,18,9,0,16,26
12,18,9,0,16,26
12,18,9,0,16,26
12,18,9,0,16,26
12,18,8,0,16,26
12,18,8,0,16,26
12,18,8,0,16,26
12,18,8,0,16,26
12,18,8,0,16,26
12,18,8,0,16,26
12,18,8,0,16,26
12,18,8,0,16,26
12,18,8,0,16,26
12,18,8,0,16,26
12,18,8,0,16,26
12,18,8,0,16,26
12,18,8,0,16,26
12,18,8,0,16,26
12,18,8,0,16,26
12,18,8,0,16,26
12,18,8,0,16,26
