Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
16,29,10,15,16,29
10,26,20,2,23,23
11,26,19,2,22,23
11,27,18,1,22,24
12,26,17,0,21,24
11,27,17,0,21,25
12,28,18,0,20,25
11,29,17,0,19,26
11,29,17,0,20,27
11,29,17,0,19,28
11,29,17,0,18,29
11,29,17,0,18,29
11,29,17,0,18,29
11,29,17,0,18,29
11,29,17,0,18,29
11,29,18,0,18,29
11,29,19,0,18,29
11,29,19,0,18,29
11,29,19,0,18,29
11,29,20,0,18,29
11,29,20,0,18,29
11,29,20,0,18,29
11,29,20,0,18,29
11,29,20,1,18,29
11,29,19,2,18,29
11,29,20,2,18,29
11,29,21,2,18,29
11,29,21,2,18,29
11,29,22,1,18,29
11,29,22,1,18,29
11,29,21,0,18,29
11,29,22,0,18,29
11,29,22,0,18,29
11,29,22,1,18,29
11,29,22,1,18,29
11,29,23,1,18,29
11,29,24,0,18,29
11,29,24,0,18,29
11,29,24,0,18,29
11,29,24,0,18,29
11,29,24,0,18,29
11,29,24,0,18,29
11,29,24,0,18,29
11,29,24,0,18,29
11,29,23,0,18,29
11,29,22,0,18,29
11,29,23,0,18,29
11,29,23,0,18,29
11,29,23,1,18,29
11,29,23,1,18,29
11,29,23,0,18,29
11,29,23,0,18,29
11,29,24,0,18,29
11,29,24,0,18,29
11,29,23,0,18,29
11,29,23,0,18,29
11,29,24,0,18,29
11,29,24,0,18,29
11,29,23,0,18,29
11,29,22,0,18,29
11,29,22,0,18,29
11,29,23,0,18,29
11,29,23,0,18,29
11,29,23,1,18,29
11,29,24,0,18,29
11,29,23,0,18,29
11,29,22,0,18,29
11,29,22,0,18,29
11,29,22,0,18,29
11,29,22,0,18,29
11,29,22,0,18,29
11,29,21,0,18,29
11,29,21,0,18,29
11,29,21,0,18,29
11,29,21,0,18,29
11,29,21,0,18,29
11,29,21,0,18,29
11,29,21,1,18,29
11,29,21,0,18,29
11,29,21,0,18,29
11,29,21,0,18,29
11,29,21,0,18,29
11,29,21,0,18,29
11,29,21,0,18,29
11,29,21,0,18,29
11,29,21,0,18,29
11,29,21,0,18,29
11,29,22,0,18,29
11,29,21,0,18,29
11,29,21,0,18,29
11,29,20,0,18,29
11,29,20,1,18,29
11,29,19,1,18,29
11,29,19,2,18,29
11,29,19,2,18,29
11,29,19,3,18,29
11,29,19,4,18,29
11,29,19,3,18,29
11,29,20,3,18,29
11,29,19,3,18,29
11,29,18,3,18,29
11,29,19,4,18,29
11,29,20,3,18,29
11,29,21,3,18,29
11,29,20,2,18,29
11,29,21,2,18,29
11,29,21,2,18,29
11,29,20,3,18,29
11,29,20,3,18,29
11,29,21,3,18,29
11,29,20,2,18,29
11,29,20,2,18,29
11,29,19,2,18,29
11,29,20,3,18,29
11,29,19,3,18,29
11,29,20,2,18,29
11,29,20,3,18,29
11,29,19,4,18,29
11,29,19,5,18,29
11,29,20,5,18,29
11,29,21,6,18,29
11,29,21,6,18,29
11,29,22,7,18,29
11,29,22,8,18,29
11,29,23,8,18,29
11,29,24,8,18,29
11,29,24,7,18,29
11,29,24,8,18,29
11,29,23,8,18,29
11,29,23,9,18,29
11,29,22,10,18,29
11,29,23,10,18,29
11,29,22,10,18,29
11,29,23,10,18,29
11,29,23,9,18,29
11,29,22,8,18,29
11,29,23,8,18,29
11,29,24,7,18,29
11,29,24,8,18,29
11,29,25,8,18,29
11,29,24,7,18,29
11,29,23,8,18,29
11,29,22,9,18,29
11,29,21,9,18,29
11,29,21,9,18,29
11,29,21,10,18,29
11,29,22,9,18,29
11,29,23,8,18,29
11,29,23,9,18,29
11,29,24,10,18,29
11,29,23,9,18,29
11,29,23,9,18,29
11,29,22,9,18,29
11,29,22,9,18,29
11,29,21,10,18,29
11,29,21,10,18,29
11,29,20,10,18,29
11,29,20,9,18,29
11,29,19,8,18,29
11,29,20,8,18,29
11,29,19,8,18,29
11,29,19,8,18,29
11,29,20,8,18,29
11,29,20,7,18,29
11,29,19,8,18,29
11,29,20,8,18,29
11,29,21,7,18,29
11,29,22,8,18,29
11,29,21,9,18,29
11,29,20,10,18,29
11,29,21,10,18,29
11,29,22,9,18,29
11,29,22,9,18,29
11,29,22,8,18,29
11,29,22,8,18,29
11,29,21,9,18,29
11,29,20,9,18,29
11,29,21,10,18,29
11,29,21,11,18,29
11,29,22,12,18,29
11,29,22,13,18,29
11,29,23,14,18,29
11,29,24,14,18,29
11,29,25,15,18,29
11,29,24,16,18,29
11,29,23,15,18,29
11,29,23,16,18,29
11,29,23,15,18,29
11,29,24,16,18,29
11,29,23,16,18,29
11,29,23,15,18,29
11,29,23,14,18,29
11,29,22,13,18,29
11,29,23,14,18,29
11,29,24,15,18,29
11,29,24,14,18,29
11,29,24,14,18,29
11,29,23,14,18,29
11,29,22,14,18,29
11,29,21,15,18,29
11,29,21,16,18,29
11,29,21,17,18,29
11,29,20,16,18,29
11,29,20,17,18,29
11,29,19,18,18,29
11,29,18,17,18,29
11,29,17,16,18,29
11,29,16,16,18,29
11,29,15,15,18,29
11,29,15,15,18,29
11,29,14,15,18,29
11,29,14,16,18,29
11,29,13,15,18,29
11,29,13,14,18,29
11,29,12,15,18,29
11,29,11,15,18,29
11,29,10,15,18,29
12,29,10,15,18,29
11,29,10,15,18,29
10,29,10,15,18,29
10,29,11,15,18,29
10,29,10,15,18,29
10,29,10,16,18,29
10,29,9,16,18,29
11,29,9,16,18,29
12,29,8,15,18,29
12,28,8,14,18,29
11,27,9,14,18,29
11,28,8,13,18,29
11,27,9,14,18,29
11,28,10,15,18,29
12,29,11,14,18,29
12,28,11,13,18,29
13,27,10,12,18,29
14,28,11,13,18,29
15,29,10,14,18,29
16,29,10,15,17,29
17,28,10,15,16,29
16,29,10,15,16,29
