Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
3,9,8,0,8,0
1,18,22,9,8,0
1,18,21,8,8,0
1,18,20,7,8,0
1,18,21,7,8,0
1,18,21,8,8,0
1,18,20,7,8,0
1,18,21,7,8,0
1,18,21,7,8,0
1,18,20,8,8,0
1,18,21,7,8,0
1,18,20,7,8,0
1,18,21,7,8,0
1,18,21,7,8,0
1,18,21,8,8,0
1,18,22,8,8,0
1,18,22,9,8,0
1,18,21,10,8,0
1,18,21,10,8,0
1,18,22,10,8,0
1,18,21,9,8,0
1,18,20,9,8,0
1,18,19,8,8,0
1,18,18,9,8,0
1,18,17,9,8,0
1,18,16,9,8,0
1,18,16,10,8,0
1,18,15,11,8,0
1,18,16,12,8,0
2,18,17,12,8,0
2,17,18,13,8,0
2,17,17,12,8,0
1,18,18,12,8,0
1,18,17,12,8,0
1,18,16,13,8,0
1,18,15,13,8,0
1,18,14,12,8,0
1,18,15,11,8,0
1,17,16,10,8,0
1,17,17,9,8,0
1,17,17,9,8,0
1,17,17,8,8,0
1,17,17,9,8,0
1,17,17,8,8,0
2,17,17,8,8,0
1,16,17,9,8,0
1,16,17,10,8,0
1,16,16,11,8,0
1,16,15,12,8,0
1,16,15,11,8,0
1,16,15,10,8,0
1,16,15,9,8,0
1,16,14,8,8,0
2,16,14,7,8,0
1,15,13,6,8,0
1,14,12,5,8,0
1,14,13,4,8,0
1,14,12,3,8,0
1,14,11,2,8,0
1,15,11,3,8,0
1,15,10,2,8,0
1,15,11,1,8,0
1,15,10,1,8,0
1,15,9,1,8,0
1,15,9,1,8,0
1,15,8,1,8,0
2,15,8,2,8,0
2,16,8,1,8,0
2,15,8,1,8,0
3,16,8,1,8,0
4,15,7,1,8,0
3,14,7,2,8,0
3,13,8,1,8,0
3,12,8,1,8,0
3,11,8,1,8,0
4,10,8,1,8,0
3,9,8,0,8,0
