Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,10,24,1,25,0
6,3,19,14,25,0
5,4,19,14,25,0
5,4,18,14,25,0
5,3,18,14,25,0
5,4,18,13,25,0
4,3,19,14,25,0
5,2,20,15,25,0
6,1,21,15,25,0
6,2,22,14,25,0
7,2,21,15,25,0
7,3,22,14,25,0
8,2,22,14,25,0
8,2,23,13,25,0
7,3,24,12,25,0
7,3,24,12,25,0
6,4,25,11,25,0
5,4,25,11,25,0
5,4,26,10,25,0
5,3,25,10,25,0
5,3,26,10,25,0
6,3,25,11,25,0
7,3,26,10,25,0
8,2,25,9,25,0
8,2,24,9,25,0
7,3,25,8,25,0
7,4,24,7,25,0
6,3,24,6,25,0
6,2,23,6,25,0
5,2,24,5,25,0
6,1,25,4,25,0
6,2,24,3,25,0
6,3,23,2,25,0
5,3,24,1,25,0
4,4,24,1,25,0
5,4,24,1,25,0
4,4,24,1,25,0
4,3,24,1,25,0
4,3,24,1,25,0
5,2,24,1,25,0
6,2,24,1,25,0
6,3,24,1,25,0
7,3,24,1,25,0
7,3,24,1,25,0
6,4,24,1,25,0
6,4,24,1,25,0
5,5,24,1,25,0
4,6,24,1,25,0
4,7,24,1,25,0
4,8,24,1,25,0
3,8,24,1,25,0
3,7,24,1,25,0
2,6,24,1,25,0
3,7,24,1,25,0
2,8,24,1,25,0
1,8,24,1,25,0
1,8,24,1,25,0
1,8,24,1,25,0
1,8,24,1,25,0
1,8,24,1,25,0
1,8,24,1,25,0
1,8,24,1,25,0
1,8,24,1,25,0
1,7,24,1,25,0
1,7,24,1,25,0
1,7,24,1,25,0
1,8,24,1,25,0
1,8,24,1,25,0
1,8,24,1,25,0
1,8,24,1,25,0
1,8,24,1,25,0
1,8,24,1,25,0
1,8,24,1,25,0
1,8,24,1,25,0
1,8,24,1,25,0
1,8,24,1,25,0
2,8,24,1,25,0
3,7,24,1,25,0
4,8,24,1,25,0
3,9,24,1,25,0
3,9,24,1,25,0
3,9,24,1,25,0
4,8,24,1,25,0
3,9,24,1,25,0
4,10,24,1,25,0
4,10,24,1,25,0
4,10,24,1,25,0
5,9,24,1,25,0
4,9,24,1,25,0
4,8,24,1,25,0
4,9,24,1,25,0
4,10,24,1,25,0
4,10,24,1,25,0
5,9,24,1,25,0
4,10,24,1,25,0
3,10,24,1,25,0
3,10,24,1,25,0
3,10,24,1,25,0
3,10,24,1,25,0
3,10,24,1,25,0
3,10,24,1,25,0
4,10,24,1,25,0
3,9,24,1,25,0
3,10,24,1,25,0
3,10,24,1,25,0
3,10,24,1,25,0
3,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
2,10,24,1,25,0
