Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
13,25,14,29,14,29
19,19,6,4,13,21
18,19,6,5,12,22
17,18,5,5,12,21
18,19,6,5,11,22
17,19,6,5,12,23
18,19,6,6,13,24
19,18,6,5,12,25
18,18,7,6,11,26
17,17,7,5,12,27
18,18,8,4,12,28
19,17,7,4,13,28
19,17,7,4,14,29
20,18,7,5,14,29
20,18,8,4,14,29
20,17,7,4,14,29
20,17,7,3,14,29
19,18,8,2,14,29
20,17,7,1,14,29
19,17,6,1,14,29
19,18,5,2,14,29
18,18,4,3,14,29
19,18,4,3,14,29
20,19,4,3,14,29
21,19,3,3,14,29
20,20,4,2,14,29
21,19,5,3,14,29
21,19,5,4,14,29
22,19,5,5,14,29
21,18,5,5,14,29
20,17,4,6,14,29
21,16,4,5,14,29
21,17,5,5,14,29
21,18,6,5,14,29
20,17,6,5,14,29
19,16,6,6,14,29
19,17,5,7,14,29
18,16,5,6,14,29
18,17,4,7,14,29
18,18,4,8,14,29
18,17,4,7,14,29
18,18,5,7,14,29
17,17,5,6,14,29
18,18,6,7,14,29
18,19,6,7,14,29
18,18,6,6,14,29
18,19,7,7,14,29
19,19,8,6,14,29
20,19,8,7,14,29
20,19,7,7,14,29
19,18,8,7,14,29
20,18,7,6,14,29
19,18,7,6,14,29
18,17,6,7,14,29
17,18,6,6,14,29
18,19,6,7,14,29
17,19,5,7,14,29
17,18,6,8,14,29
16,17,5,9,14,29
15,18,4,8,14,29
16,19,5,9,14,29
15,20,6,9,14,29
14,19,5,9,14,29
13,18,6,8,14,29
12,19,5,9,14,29
12,18,5,9,14,29
11,18,6,8,14,29
10,18,7,9,14,29
11,17,6,9,14,29
12,16,6,8,14,29
11,17,7,8,14,29
10,16,6,8,14,29
9,15,7,7,14,29
8,16,7,6,14,29
7,17,6,7,14,29
6,18,5,6,14,29
5,19,4,7,14,29
6,20,3,6,14,29
7,19,3,6,14,29
8,19,3,6,14,29
9,19,2,5,14,29
10,19,2,6,14,29
11,19,2,6,14,29
12,19,2,6,14,29
12,20,3,5,14,29
13,20,2,5,14,29
14,21,2,4,14,29
15,22,3,5,14,29
14,23,2,5,14,29
14,22,2,5,14,29
14,21,2,6,14,29
13,21,3,7,14,29
12,20,3,7,14,29
11,21,3,7,14,29
11,22,3,8,14,29
10,23,4,9,14,29
11,22,5,9,14,29
11,23,6,10,14,29
10,23,5,10,14,29
10,24,5,10,14,29
11,25,5,10,14,29
10,26,6,11,14,29
11,26,7,11,14,29
12,27,8,12,14,29
11,26,9,13,14,29
10,25,10,13,14,29
10,24,10,13,14,29
9,23,10,13,14,29
9,22,9,14,14,29
8,23,9,13,14,29
9,24,8,14,14,29
10,25,7,14,14,29
10,26,6,15,14,29
10,25,5,16,14,29
9,24,6,17,14,29
10,23,5,17,14,29
9,24,6,18,14,29
9,24,7,19,14,29
9,24,8,20,14,29
9,24,9,21,14,29
10,25,9,22,14,29
10,24,9,22,14,29
9,24,10,21,14,29
9,24,11,20,14,29
9,24,12,21,14,29
8,23,11,22,14,29
9,24,12,23,14,29
8,23,13,22,14,29
9,24,13,23,14,29
10,25,14,24,14,29
10,24,14,25,14,29
10,23,15,26,14,29
11,22,14,27,14,29
12,23,13,26,14,29
11,22,13,27,14,29
12,23,14,28,14,29
13,24,14,28,14,29
13,25,14,28,14,29
13,25,14,28,14,29
12,25,14,27,14,29
13,25,14,28,14,29
13,25,14,28,14,29
13,25,14,29,14,29
