Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
21,21,10,29,10,16
22,15,8,29,10,16
23,16,8,29,10,16
23,16,8,29,10,16
23,15,9,29,10,16
23,14,9,29,10,16
22,15,9,29,10,16
23,14,9,29,10,16
22,14,9,29,10,16
21,15,9,29,10,16
21,14,9,29,10,16
22,14,9,29,10,16
21,14,9,29,10,16
22,15,9,29,10,16
23,14,9,29,10,16
23,14,9,29,10,16
23,15,9,29,10,16
23,15,9,29,10,16
23,16,9,29,10,16
23,17,10,29,10,16
23,18,10,29,10,16
24,17,10,29,10,16
23,16,10,29,10,16
22,15,10,29,10,16
21,16,10,29,10,16
22,17,10,29,10,16
21,16,10,29,10,16
20,16,10,29,10,16
21,17,10,29,10,16
22,18,10,29,10,16
23,19,10,29,10,16
24,18,10,29,10,16
24,17,10,29,10,16
24,18,10,29,10,16
25,17,10,29,10,16
25,16,10,29,10,16
26,15,10,29,10,16
26,16,10,29,10,16
26,16,10,29,10,16
25,15,10,29,10,16
25,16,10,29,10,16
26,16,10,29,10,16
25,16,10,29,10,16
24,16,10,29,10,16
23,16,10,29,10,16
23,16,10,29,10,16
23,15,10,29,10,16
24,15,10,29,10,16
25,15,10,29,10,16
25,16,10,29,10,16
24,15,10,29,10,16
23,16,10,29,10,16
22,17,10,29,10,16
22,16,10,29,10,16
23,17,10,29,10,16
23,18,10,29,10,16
22,17,10,29,10,16
23,16,10,29,10,16
22,17,10,29,10,16
21,17,10,29,10,16
22,18,10,29,10,16
23,18,10,29,10,16
24,18,10,29,10,16
24,17,10,29,10,16
25,18,10,29,10,16
24,19,10,29,10,16
24,20,10,29,10,16
23,21,10,29,10,16
22,20,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
21,21,10,29,10,16
