Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
11,22,14,18,14,18
15,7,13,23,2,14
15,6,13,23,2,14
15,5,12,23,2,15
15,5,13,24,2,15
14,6,12,23,2,15
15,5,12,24,2,15
14,4,11,25,2,15
14,3,10,26,2,15
13,2,9,27,2,14
12,3,8,28,2,14
11,3,8,29,3,14
11,4,8,29,4,15
12,3,8,29,4,15
12,3,8,29,4,15
11,4,8,29,4,15
10,4,8,29,4,15
9,4,8,29,5,16
10,4,9,29,5,16
10,4,9,29,5,15
10,3,9,29,5,15
11,2,9,29,5,14
12,2,9,29,5,15
13,2,9,28,6,16
12,3,10,27,6,16
12,3,9,26,7,16
13,3,10,27,7,15
13,4,11,28,8,16
14,3,12,28,9,17
13,4,13,28,9,18
14,3,14,27,8,17
15,4,13,26,9,18
15,4,14,25,9,19
14,4,13,24,9,18
15,5,12,23,9,18
14,6,11,23,9,17
15,5,12,22,10,18
14,4,13,23,10,17
15,5,13,23,11,18
14,4,13,23,12,19
15,4,13,23,11,18
15,5,13,23,12,19
14,6,13,23,12,18
14,5,13,23,13,19
14,4,13,23,13,18
13,5,13,23,13,18
14,5,13,23,13,19
14,6,13,23,12,19
13,5,13,23,13,18
14,6,13,23,12,18
14,5,13,23,12,17
13,6,13,23,13,17
13,6,13,23,13,17
13,6,13,23,13,17
14,5,13,23,13,17
13,5,13,23,14,18
13,4,13,23,14,18
14,4,13,23,14,18
14,4,13,23,14,18
13,3,13,23,14,18
13,3,13,23,14,18
14,4,13,23,14,18
13,4,13,23,14,18
12,5,13,23,14,18
11,6,13,23,14,18
11,7,13,23,14,18
12,8,13,23,14,18
13,8,13,23,14,18
14,9,13,23,14,18
14,10,13,23,14,18
13,10,13,23,14,18
12,10,13,23,14,18
11,11,13,23,14,18
12,11,13,23,14,18
13,11,13,23,14,18
14,12,13,23,14,18
15,11,13,23,14,18
14,11,13,23,14,18
15,10,13,23,14,18
16,10,13,23,14,18
15,10,13,23,14,18
14,10,13,23,14,18
13,10,13,23,14,18
12,9,13,23,14,18
11,8,13,23,14,18
12,9,13,23,14,18
13,9,13,23,14,18
12,8,13,23,14,18
12,9,13,23,14,18
11,8,13,23,14,18
12,9,13,23,14,18
12,9,13,23,14,18
13,10,13,23,14,18
14,11,13,23,14,18
14,12,13,23,14,18
15,13,13,23,14,18
16,14,13,23,14,18
17,13,13,23,14,18
17,14,13,23,14,18
17,15,13,23,14,18
18,16,13,23,14,18
17,15,13,23,14,18
18,16,13,23,14,18
18,16,13,23,14,18
18,16,13,23,14,18
18,16,13,23,14,18
18,16,13,23,14,18
18,16,13,23,14,18
17,15,13,23,14,18
18,16,13,23,14,18
18,16,13,23,14,18
18,16,13,23,14,18
17,17,13,23,14,18
16,18,13,23,14,18
17,17,13,23,14,18
18,16,13,23,14,18
18,16,13,23,14,18
19,17,13,23,14,18
20,18,13,23,14,18
21,19,13,23,14,18
21,18,13,23,14,18
22,19,13,23,14,18
23,20,13,23,14,18
24,21,13,23,14,18
23,20,13,23,14,18
22,19,13,23,14,18
22,20,13,23,14,18
23,21,13,23,14,18
22,21,13,23,14,18
22,20,13,23,14,18
21,19,13,23,14,18
20,19,13,23,14,18
21,20,13,23,14,18
20,21,13,23,14,18
21,22,13,23,14,18
20,21,13,23,14,18
20,22,13,23,14,18
19,21,13,23,14,18
18,22,13,23,14,18
17,23,13,23,14,18
16,23,13,23,14,18
17,24,13,23,14,18
17,25,13,23,14,18
18,26,13,23,14,18
17,27,13,23,14,18
16,26,13,23,14,18
15,26,13,23,14,18
14,27,13,23,14,18
14,26,13,23,14,18
15,27,13,23,14,18
16,27,13,23,14,18
15,28,13,23,14,18
16,27,13,23,14,18
17,26,13,23,14,18
16,26,13,23,14,18
16,25,13,23,14,18
15,24,13,23,14,18
14,23,12,22,14,18
14,23,11,23,14,18
14,23,12,22,14,18
14,23,13,21,14,18
13,24,12,20,14,18
12,25,13,19,14,18
11,26,13,20,14,18
12,25,14,20,14,18
11,24,13,19,14,18
10,23,13,18,14,18
11,22,14,18,14,18
