Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
25,2,26,9,17,9
25,2,11,28,3,12
25,2,10,29,4,11
25,2,11,29,3,12
25,2,11,28,4,12
25,2,12,28,5,13
25,2,12,28,4,12
25,2,13,29,5,12
25,2,13,29,4,13
25,2,13,29,5,13
25,2,13,29,4,13
25,2,13,29,5,13
25,2,13,29,5,12
25,2,13,29,5,13
25,2,13,29,4,12
25,2,13,29,3,13
25,2,13,28,4,14
25,2,12,27,5,13
25,2,12,27,6,13
25,2,11,26,5,14
25,2,12,27,5,15
25,2,11,26,5,16
25,2,12,26,6,16
25,2,13,25,7,16
25,2,14,24,7,15
25,2,15,25,8,16
25,2,15,24,8,16
25,2,16,23,9,17
25,2,17,23,8,16
25,2,16,23,7,17
25,2,16,22,8,17
25,2,16,22,7,17
25,2,16,22,6,17
25,2,15,23,7,16
25,2,14,22,6,16
25,2,15,23,7,16
25,2,14,22,7,15
25,2,15,23,8,14
25,2,14,22,8,14
25,2,15,23,8,15
25,2,16,24,8,14
25,2,15,23,7,13
25,2,15,24,6,14
25,2,16,23,7,14
25,2,15,23,6,14
25,2,16,24,7,14
25,2,17,25,7,14
25,2,18,26,7,13
25,2,19,26,8,14
25,2,18,26,9,14
25,2,19,26,10,13
25,2,20,25,10,13
25,2,21,24,10,12
25,2,22,25,11,12
25,2,22,24,11,12
25,2,23,25,11,12
25,2,22,25,11,13
25,2,21,24,12,14
25,2,22,25,12,13
25,2,21,25,11,13
25,2,22,24,11,12
25,2,21,24,10,12
25,2,22,25,11,11
25,2,22,24,11,11
25,2,21,23,12,11
25,2,22,23,11,11
25,2,23,22,10,10
25,2,23,23,11,9
25,2,23,22,10,9
25,2,24,22,10,8
25,2,24,22,11,9
25,2,23,21,11,9
25,2,24,22,11,9
25,2,24,22,10,8
25,2,25,23,11,7
25,2,24,22,10,8
25,2,23,21,11,9
25,2,24,20,10,8
25,2,23,19,9,7
25,2,22,20,8,7
25,2,21,19,9,8
25,2,21,19,10,8
25,2,20,18,10,8
25,2,21,17,10,7
25,2,22,18,9,8
25,2,21,18,9,7
25,2,22,17,9,6
25,2,23,16,10,5
25,2,23,17,10,6
25,2,22,18,9,7
25,2,21,19,10,8
25,2,22,20,9,8
25,2,22,19,9,9
25,2,23,18,9,9
25,2,22,17,9,9
25,2,22,16,10,8
25,2,21,16,10,9
25,2,20,15,9,8
25,2,19,14,10,9
25,2,19,13,10,9
25,2,20,13,10,9
25,2,21,14,9,10
25,2,20,13,9,10
25,2,20,12,10,10
25,2,20,11,11,11
25,2,21,10,11,12
25,2,22,9,11,11
25,2,23,8,12,11
25,2,24,9,13,11
25,2,25,8,14,10
25,2,24,7,14,9
25,2,23,8,14,8
25,2,24,7,15,9
25,2,24,8,14,10
25,2,23,8,15,9
25,2,24,9,16,8
25,2,25,9,17,9
25,2,25,8,17,9
25,2,24,7,17,9
25,2,24,7,17,9
25,2,24,8,17,9
25,2,25,8,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
25,2,26,9,17,9
