Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,29,0,29,19,16
16,19,1,29,25,7
16,19,1,29,24,8
16,18,1,29,23,9
17,17,1,29,24,8
17,17,1,29,23,9
18,16,1,29,24,8
17,15,1,29,23,9
17,16,1,29,22,10
17,16,1,29,23,9
17,17,1,29,24,8
17,18,1,29,24,7
16,17,1,29,24,6
17,17,1,29,23,7
16,17,1,29,24,6
16,16,1,29,23,7
15,16,1,29,23,8
16,15,1,29,22,9
16,15,1,29,21,10
15,14,1,29,20,11
14,13,1,29,20,12
13,13,1,29,21,11
14,14,1,29,22,12
14,14,1,29,23,13
14,15,1,29,24,14
13,14,1,29,23,15
12,13,1,29,24,16
12,14,1,29,23,17
12,13,1,29,22,18
13,12,1,29,21,19
13,13,1,29,21,18
13,13,1,29,21,17
13,14,1,29,21,18
13,15,1,29,21,17
12,14,1,29,21,18
13,13,1,29,20,19
13,13,1,29,19,18
14,12,1,29,19,17
13,12,1,29,19,17
13,13,1,29,19,16
13,14,1,29,19,16
12,14,1,29,19,16
13,14,1,29,19,16
14,14,1,29,19,16
15,13,1,29,19,16
16,13,1,29,19,16
15,14,1,29,19,16
15,15,1,29,19,16
15,16,1,29,19,16
14,15,1,29,19,16
13,15,1,29,19,16
12,16,1,29,19,16
11,16,1,29,19,16
11,16,1,29,19,16
11,15,1,29,19,16
10,15,1,29,19,16
11,16,1,29,19,16
12,16,1,29,19,16
12,17,1,29,19,16
13,18,1,29,19,16
12,17,1,29,19,16
12,16,1,29,19,16
12,17,1,29,19,16
11,17,1,29,19,16
11,18,1,29,19,16
12,17,1,29,19,16
11,17,1,29,19,16
10,18,1,29,19,16
9,19,1,29,19,16
10,18,1,29,19,16
9,19,1,29,19,16
8,20,1,29,19,16
8,19,1,29,19,16
9,19,1,29,19,16
9,20,1,29,19,16
8,21,1,29,19,16
7,22,1,29,19,16
6,23,1,29,19,16
7,22,1,29,19,16
6,23,1,29,19,16
5,24,1,29,19,16
4,25,1,29,19,16
5,24,1,29,19,16
4,25,1,29,19,16
3,26,1,29,19,16
3,27,1,29,19,16
4,26,1,29,19,16
3,27,1,29,19,16
4,27,1,29,19,16
3,27,1,29,19,16
3,28,1,29,19,16
2,27,1,29,19,16
3,27,1,29,19,16
2,28,1,29,19,16
2,28,1,29,19,16
2,29,1,29,19,16
2,29,0,29,19,16
