Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,14,1,2,1,2
19,13,24,22,5,14
19,13,23,21,5,14
19,13,22,22,5,14
19,13,22,23,5,14
19,13,23,24,5,14
19,13,22,25,5,14
19,13,21,24,5,14
19,14,21,24,5,14
20,13,22,24,5,14
20,13,23,24,5,14
21,12,24,23,5,14
22,13,23,22,5,14
23,13,24,22,5,14
22,12,23,22,5,14
23,11,23,23,5,14
24,10,22,22,5,14
25,11,21,22,5,14
26,10,21,22,5,14
27,9,21,22,5,14
26,10,22,23,5,14
26,10,22,23,5,14
27,11,21,23,5,14
28,11,21,22,5,14
28,11,22,23,5,14
27,11,21,24,5,14
27,12,20,24,5,14
28,13,20,24,5,13
28,13,20,24,6,14
28,13,20,25,5,13
28,13,19,26,5,13
28,13,20,25,5,13
28,13,21,24,5,13
28,13,21,23,5,13
28,13,21,22,5,13
28,13,22,23,5,13
28,13,22,22,5,13
28,13,21,22,5,13
28,13,20,23,5,14
28,13,19,23,5,13
28,13,18,23,5,13
28,13,17,22,5,13
28,13,17,23,5,13
28,13,18,22,6,14
28,13,19,23,7,13
28,13,18,22,7,13
28,13,17,23,7,13
28,13,16,22,7,13
27,13,15,23,7,13
28,14,14,24,7,13
28,14,15,23,7,13
28,14,14,22,7,13
28,14,13,21,7,13
28,14,12,20,7,13
28,14,11,19,7,13
28,14,12,19,7,13
28,14,11,20,8,13
28,14,10,19,9,13
28,14,9,19,8,13
28,14,9,18,8,12
28,14,8,17,8,12
28,14,9,18,8,12
28,14,9,17,7,11
28,14,8,17,7,11
28,14,9,16,8,12
28,14,8,15,9,11
28,14,7,14,8,10
28,14,8,15,7,9
28,14,7,14,7,10
28,14,6,14,7,9
28,14,6,13,6,10
28,14,6,13,5,9
28,14,6,13,6,8
28,14,6,13,7,8
28,14,6,13,7,7
28,14,6,13,6,7
28,14,6,13,5,7
28,14,6,13,5,6
28,14,6,13,5,7
28,14,6,13,4,8
28,14,6,13,3,7
28,14,6,13,2,8
28,14,6,13,2,8
28,14,6,13,3,7
28,14,6,13,3,7
28,14,6,13,2,7
28,14,6,13,2,8
28,14,6,13,3,7
28,14,6,13,3,6
28,14,6,13,4,5
28,14,6,13,4,4
28,14,6,13,3,5
28,14,6,13,2,4
28,14,6,13,2,3
28,14,6,13,1,2
28,14,6,13,1,2
28,14,6,13,1,2
28,14,6,13,1,2
28,14,6,13,1,2
28,14,6,13,1,2
28,14,6,13,1,2
28,14,6,13,1,2
28,14,7,13,1,2
28,14,8,12,1,2
28,14,7,11,1,2
28,14,6,10,1,2
28,14,6,9,1,2
28,14,5,8,1,2
28,14,4,9,1,2
28,14,3,9,1,2
28,14,2,8,1,2
28,14,3,7,1,2
28,14,3,6,1,2
28,14,3,5,1,2
28,14,2,5,1,2
28,14,3,5,1,2
28,14,2,6,1,2
28,14,1,5,1,2
28,14,1,4,1,2
28,14,2,4,1,2
28,14,2,3,1,2
28,14,1,3,1,2
28,14,1,3,1,2
28,14,1,2,1,2
