Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
8,17,1,18,13,29
16,25,12,7,10,12
15,26,11,6,11,13
16,25,10,5,11,14
15,24,9,5,12,15
15,25,8,4,13,14
16,25,7,4,13,15
15,24,6,5,14,16
15,25,5,5,15,17
16,25,4,6,15,18
17,24,3,5,16,19
16,23,4,4,15,20
15,24,4,3,16,19
15,25,4,3,17,20
15,26,5,4,16,21
15,27,4,4,15,22
14,26,4,5,16,23
15,25,5,6,17,22
16,26,6,5,16,23
16,25,6,6,15,24
15,26,7,6,16,25
14,26,6,5,15,26
13,26,7,6,15,25
13,27,7,7,16,26
14,27,6,6,16,25
15,27,5,6,15,26
15,28,4,7,15,27
15,28,3,7,15,27
14,29,2,7,15,27
15,29,3,8,14,28
15,29,4,7,13,29
16,29,4,8,13,29
17,29,5,8,13,29
17,28,4,8,13,29
18,29,3,7,13,29
18,29,4,7,13,29
18,28,4,7,13,29
19,28,4,8,13,29
19,27,3,9,13,29
20,26,4,10,13,29
19,27,4,11,13,29
19,28,5,12,13,29
18,28,4,11,13,29
17,27,4,11,13,29
17,26,5,10,13,29
16,27,5,10,13,29
16,27,4,10,13,29
17,26,4,10,13,29
16,27,4,11,13,29
15,26,5,12,13,29
14,25,6,12,13,29
13,24,6,13,13,29
13,23,5,14,13,29
12,22,5,13,13,29
11,21,4,12,13,29
10,20,3,11,13,29
10,19,4,11,13,29
10,18,3,12,13,29
9,18,4,12,13,29
8,17,5,13,13,29
8,17,4,14,13,29
8,17,3,15,13,29
8,17,4,15,13,29
8,17,4,15,13,29
8,17,3,15,13,29
8,17,3,15,13,29
8,17,4,14,13,29
8,17,3,15,13,29
8,17,3,16,13,29
8,17,4,16,13,29
8,17,5,15,13,29
8,17,4,16,13,29
8,17,3,15,13,29
8,17,3,16,13,29
8,17,4,16,13,29
8,17,4,17,13,29
8,17,4,16,13,29
8,17,3,16,13,29
8,17,2,17,13,29
8,17,2,17,13,29
8,17,2,17,13,29
8,17,3,18,13,29
8,17,2,17,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
8,17,1,18,13,29
