Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,17,28,3,28,6
18,17,23,19,26,5
19,16,22,18,27,6
20,15,23,17,28,6
21,16,22,17,28,6
22,15,21,16,28,6
23,14,20,15,28,6
24,14,19,15,28,6
24,14,18,14,28,6
24,14,17,13,28,6
24,14,18,12,28,6
24,14,18,11,28,6
24,14,18,10,28,6
24,14,18,9,28,6
24,14,18,8,28,6
24,14,19,7,28,6
24,14,20,6,28,6
24,14,21,5,28,6
24,14,22,5,28,6
24,14,22,6,28,6
24,14,23,5,28,6
24,14,24,4,28,6
25,15,25,3,28,6
26,16,26,2,28,6
27,17,27,2,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
27,17,28,3,28,6
