Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
26,4,10,13,26,4
17,9,26,13,20,23
16,9,27,14,20,22
15,9,27,14,19,23
14,9,27,14,19,22
13,9,27,14,20,23
14,10,27,14,21,24
14,11,26,15,21,23
15,10,26,16,20,24
14,9,25,17,20,23
13,8,24,16,19,23
12,8,25,17,18,24
13,7,26,18,18,23
13,7,26,19,19,22
12,7,25,18,19,22
13,8,25,19,19,21
13,8,26,20,19,20
13,7,25,21,18,21
14,8,25,22,19,20
13,7,26,23,20,19
13,6,27,22,21,18
13,7,26,23,22,17
14,6,26,22,21,18
15,7,25,23,20,19
16,6,24,24,19,20
17,5,23,25,19,19
18,4,22,26,20,18
18,3,21,26,21,17
17,4,20,25,22,16
18,5,19,26,22,15
18,5,18,26,21,16
19,6,17,27,22,15
18,6,16,26,22,14
19,5,17,26,21,15
20,5,16,25,22,14
19,4,15,24,21,15
20,4,14,23,22,14
19,5,15,24,22,13
18,4,16,23,23,12
19,4,15,23,22,13
19,4,16,23,23,12
19,4,15,23,22,13
20,5,14,22,22,12
21,4,15,21,23,11
22,5,14,20,22,12
21,4,13,19,22,11
21,5,12,18,21,12
21,6,11,17,22,11
22,5,11,16,23,10
23,4,11,15,22,11
24,4,11,14,22,10
24,5,11,15,22,9
25,5,12,16,22,8
25,5,11,15,23,7
25,5,12,14,22,8
25,6,12,13,23,7
25,5,11,12,24,6
25,4,10,12,25,5
25,3,10,13,25,4
26,4,10,13,26,4
