Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,6,28,11,21,29
28,6,26,9,17,25
28,6,27,9,17,25
28,6,27,10,17,25
28,6,27,11,18,26
28,6,27,12,19,26
28,6,28,13,19,27
28,6,28,13,20,27
28,6,28,12,20,28
28,6,28,12,21,27
28,6,28,12,22,28
28,6,28,12,21,29
28,6,28,12,21,29
28,6,28,12,21,29
28,6,28,12,21,29
28,6,28,12,21,29
28,6,28,12,21,29
28,6,28,12,21,29
28,6,28,12,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
28,6,28,11,21,29
