Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,12,1,26,19,29
10,4,3,24,24,26
9,3,4,24,24,27
8,3,5,25,25,26
7,2,5,24,26,26
7,3,4,24,26,26
6,4,3,24,27,27
5,4,3,24,26,27
4,4,2,25,25,26
4,5,3,24,26,26
3,6,3,23,26,26
2,7,3,22,26,27
3,7,3,23,25,26
2,8,2,22,25,25
3,9,1,23,26,26
2,9,1,23,27,27
2,10,1,23,26,28
2,11,1,23,25,27
1,12,1,23,24,27
1,12,1,23,23,27
1,12,1,23,23,26
1,12,1,23,22,27
1,12,1,23,21,27
1,12,1,23,20,28
1,12,1,23,19,27
1,12,1,23,19,27
1,12,1,23,18,26
1,12,1,23,18,27
1,12,1,23,17,26
1,12,1,23,18,27
1,12,1,23,18,26
1,12,1,23,17,26
1,12,1,23,16,25
1,12,1,23,15,25
1,12,1,23,16,24
1,12,1,23,17,25
1,12,1,23,18,24
1,12,1,23,19,23
1,12,1,23,20,24
1,12,1,23,21,25
1,12,1,23,21,26
1,12,1,23,20,26
1,12,2,23,20,27
1,12,1,23,20,28
1,12,2,23,19,29
1,12,3,22,19,29
1,12,2,23,19,29
1,12,1,23,19,29
1,12,1,23,19,29
1,12,1,23,19,29
1,12,1,23,19,29
1,12,1,23,19,29
1,12,1,23,19,29
1,12,1,23,19,29
1,12,1,23,19,29
1,12,1,23,19,29
1,12,1,23,19,29
1,12,1,23,19,29
1,12,1,23,19,29
1,12,2,23,19,29
1,12,3,23,19,29
1,12,3,24,19,29
1,12,3,24,19,29
1,12,3,23,19,29
1,12,4,24,19,29
1,12,3,25,19,29
1,12,2,24,19,29
1,12,2,25,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
1,12,1,26,19,29
