Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,11,28,7,28,7
17,12,9,8,28,7
16,13,8,7,28,7
15,12,8,6,28,7
14,12,8,5,28,7
15,13,9,5,28,7
14,13,9,5,28,7
14,12,10,4,28,7
15,13,10,4,28,7
14,12,9,4,28,7
13,13,10,3,28,7
12,14,9,4,28,7
11,15,8,4,28,7
10,16,8,5,28,7
9,15,7,5,28,7
8,15,8,6,28,7
7,14,8,7,28,7
6,13,9,6,28,7
5,12,8,6,28,7
5,13,8,5,28,7
4,12,9,5,28,7
5,11,10,5,28,7
4,12,9,4,28,7
4,11,10,3,28,7
3,10,10,3,28,7
3,10,10,4,28,7
3,9,9,4,28,7
3,9,10,3,28,7
3,9,11,3,28,7
3,9,10,2,28,7
3,9,11,2,28,7
3,9,11,3,28,7
3,9,11,3,28,7
3,9,12,3,28,7
3,9,11,4,28,7
3,9,12,3,28,7
3,9,11,4,28,7
3,9,12,4,28,7
3,9,13,4,28,7
3,9,13,5,28,7
2,10,12,6,28,7
3,9,13,5,28,7
4,10,13,4,28,7
3,9,14,5,28,7
2,10,15,4,28,7
1,11,16,5,28,7
1,11,17,4,28,7
1,11,18,5,28,7
1,11,19,6,28,7
1,11,20,6,28,7
1,11,21,5,28,7
1,11,22,6,28,7
1,11,23,7,28,7
1,11,24,8,28,7
1,11,23,9,28,7
1,11,24,8,28,7
1,11,25,8,28,7
1,11,26,8,28,7
1,11,26,8,28,7
1,11,25,8,28,7
1,11,26,7,28,7
1,11,26,6,28,7
1,11,26,5,28,7
1,11,25,6,28,7
1,11,25,5,28,7
1,11,26,4,28,7
1,11,25,4,28,7
1,11,26,5,28,7
1,11,27,5,28,7
1,11,27,6,28,7
1,11,28,6,28,7
1,11,28,6,28,7
1,11,28,6,28,7
1,11,27,6,28,7
1,11,26,6,28,7
1,11,26,7,28,7
1,11,27,7,28,7
1,11,28,7,28,7
