Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,13,28,10,28,12
7,10,22,27,24,11
7,9,23,28,23,11
7,9,22,27,24,10
7,10,21,27,25,11
8,10,20,26,26,12
9,9,19,27,26,13
8,10,18,26,25,14
7,10,17,27,26,13
6,10,18,27,27,12
7,9,19,28,27,13
8,10,20,29,27,13
9,11,21,29,27,13
9,11,21,29,26,14
10,11,21,28,26,15
9,10,22,28,27,15
9,9,23,28,28,16
10,8,24,27,28,16
11,7,23,26,28,16
11,7,22,26,28,16
11,6,21,27,28,15
11,6,20,28,28,15
10,6,21,27,28,15
9,5,20,28,28,15
9,5,21,28,28,15
10,5,22,29,28,15
10,5,22,29,28,15
9,4,22,29,28,15
9,3,22,29,28,15
8,4,22,29,28,15
7,5,22,29,28,15
8,6,22,29,28,15
8,6,22,29,28,15
9,5,22,29,28,15
8,4,22,29,28,15
7,5,22,29,28,15
7,5,22,28,28,15
7,4,21,28,28,15
6,5,22,28,28,15
7,6,22,29,28,15
7,6,22,29,28,15
8,7,22,29,28,15
7,6,22,28,28,15
6,5,21,28,28,15
7,4,22,28,28,15
6,5,23,29,28,15
6,5,24,29,28,15
5,6,24,29,28,15
4,5,24,29,28,15
5,5,24,28,28,15
4,5,23,29,28,15
5,4,23,28,28,15
4,3,22,28,28,15
3,3,23,27,28,15
4,3,23,26,28,15
5,3,22,26,28,15
4,4,23,25,28,15
3,4,23,24,28,14
2,3,22,23,28,14
1,3,22,22,28,14
1,3,21,21,28,14
1,3,20,20,28,14
1,3,21,19,28,13
1,3,20,18,28,13
1,3,20,17,28,13
1,3,21,16,28,13
1,3,22,15,28,13
1,3,22,14,28,12
1,3,22,13,28,12
1,3,23,14,28,12
1,3,24,14,28,12
1,4,25,13,28,12
1,5,24,12,28,12
1,5,24,11,28,12
1,5,25,10,28,12
1,6,26,11,28,12
1,6,26,11,28,12
1,6,26,12,28,12
1,6,26,11,28,12
1,6,26,11,28,12
1,6,27,11,28,12
2,6,28,10,28,12
3,7,28,10,28,12
4,7,28,10,28,12
3,6,28,10,28,12
3,6,28,10,28,12
3,7,28,10,28,12
2,7,28,10,28,12
3,8,28,10,28,12
4,8,28,10,28,12
5,9,28,10,28,12
4,8,28,10,28,12
4,9,28,10,28,12
5,10,28,10,28,12
4,11,28,10,28,12
4,11,28,10,28,12
3,11,28,10,28,12
4,12,28,10,28,12
4,13,28,10,28,12
5,12,28,10,28,12
6,12,28,10,28,12
6,13,28,10,28,12
7,13,28,10,28,12
8,13,28,10,28,12
7,14,28,10,28,12
8,14,28,10,28,12
9,14,28,10,28,12
10,13,28,10,28,12
11,12,28,10,28,12
11,11,28,10,28,12
10,10,28,10,28,12
9,9,28,10,28,12
10,8,28,10,28,12
11,7,28,10,28,12
11,6,28,10,28,12
12,6,28,10,28,12
12,5,28,10,28,12
11,5,28,10,28,12
11,4,28,10,28,12
12,5,28,10,28,12
12,5,28,10,28,12
13,6,28,10,28,12
12,5,28,10,28,12
12,5,28,10,28,12
11,5,28,10,28,12
12,6,28,10,28,12
11,7,28,10,28,12
10,8,28,10,28,12
10,8,28,10,28,12
11,7,28,10,28,12
10,6,28,10,28,12
9,5,28,10,28,12
10,5,28,10,28,12
10,6,28,10,28,12
11,6,28,10,28,12
11,5,28,10,28,12
11,4,28,10,28,12
10,5,28,10,28,12
9,5,28,10,28,12
8,4,28,10,28,12
8,3,28,10,28,12
9,4,28,10,28,12
8,3,28,10,28,12
7,4,28,10,28,12
8,5,28,10,28,12
7,5,28,10,28,12
7,4,28,10,28,12
6,5,28,10,28,12
7,4,28,10,28,12
6,5,28,10,28,12
6,6,28,10,28,12
6,7,28,10,28,12
6,7,28,10,28,12
6,6,28,10,28,12
6,5,28,10,28,12
7,6,28,10,28,12
7,5,28,10,28,12
8,4,28,10,28,12
8,4,28,10,28,12
7,5,28,10,28,12
6,4,28,10,28,12
5,3,28,10,28,12
4,4,28,10,28,12
3,5,28,10,28,12
4,4,28,10,28,12
5,5,28,10,28,12
6,4,28,10,28,12
5,5,28,10,28,12
4,5,28,10,28,12
4,6,28,10,28,12
5,7,28,10,28,12
6,8,28,10,28,12
6,7,28,10,28,12
6,8,28,10,28,12
7,9,28,10,28,12
8,9,28,10,28,12
8,8,28,10,28,12
8,9,28,10,28,12
9,8,28,10,28,12
9,7,28,10,28,12
9,8,28,10,28,12
9,8,28,10,28,12
9,8,28,10,28,12
9,8,28,10,28,12
9,8,28,10,28,12
9,8,28,10,28,12
10,8,28,10,28,12
11,9,28,10,28,12
10,8,28,10,28,12
11,9,28,10,28,12
12,8,28,10,28,12
11,9,28,10,28,12
12,10,28,10,28,12
11,9,28,10,28,12
10,10,28,10,28,12
10,10,28,10,28,12
9,11,28,10,28,12
10,11,28,10,28,12
9,10,28,10,28,12
8,9,28,10,28,12
7,10,28,10,28,12
7,11,28,10,28,12
7,11,28,10,28,12
8,11,28,10,28,12
8,10,28,10,28,12
7,11,28,10,28,12
7,12,28,10,28,12
6,11,28,10,28,12
5,12,28,10,28,12
4,13,28,10,28,12
5,12,28,10,28,12
5,12,28,10,28,12
4,11,28,10,28,12
5,11,28,10,28,12
4,10,28,10,28,12
5,11,28,10,28,12
6,11,28,10,28,12
7,10,28,10,28,12
7,9,28,10,28,12
8,9,28,10,28,12
8,8,28,10,28,12
9,9,28,10,28,12
8,9,28,10,28,12
8,8,28,10,28,12
7,7,28,10,28,12
7,8,28,10,28,12
6,8,28,10,28,12
7,9,28,10,28,12
6,10,28,10,28,12
7,11,28,10,28,12
6,10,28,10,28,12
6,9,28,10,28,12
6,9,28,10,28,12
7,10,28,10,28,12
7,10,28,10,28,12
8,11,28,10,28,12
9,11,28,10,28,12
9,10,28,10,28,12
9,11,28,10,28,12
9,12,28,10,28,12
10,13,28,10,28,12
9,13,28,10,28,12
8,14,28,10,28,12
7,14,28,10,28,12
8,13,28,10,28,12
7,14,28,10,28,12
6,13,28,10,28,12
5,14,28,10,28,12
4,15,28,10,28,12
4,14,28,10,28,12
3,15,28,10,28,12
4,14,28,10,28,12
5,15,28,10,28,12
6,14,28,10,28,12
5,14,28,10,28,12
4,13,28,10,28,12
3,13,28,10,28,12
4,12,28,10,28,12
3,11,28,10,28,12
3,12,28,10,28,12
3,11,28,10,28,12
3,10,28,10,28,12
2,9,28,10,28,12
2,9,28,10,28,12
3,10,28,10,28,12
4,9,28,10,28,12
4,8,28,10,28,12
3,9,28,10,28,12
3,9,28,10,28,12
4,10,28,10,28,12
4,9,28,10,28,12
4,8,28,10,28,12
3,9,28,10,28,12
4,9,28,10,28,12
4,8,28,10,28,12
4,8,28,10,28,12
4,9,28,10,28,12
4,10,28,10,28,12
5,10,28,10,28,12
5,9,28,10,28,12
6,10,28,10,28,12
5,9,28,10,28,12
6,8,28,10,28,12
5,9,28,10,28,12
6,9,28,10,28,12
7,8,28,10,28,12
6,7,28,10,28,12
7,7,28,10,28,12
7,7,28,10,28,12
6,6,28,10,28,12
6,6,28,10,28,12
6,5,28,10,28,12
6,6,28,10,28,12
7,6,28,10,28,12
6,7,28,10,28,12
6,6,28,10,28,12
5,5,28,10,28,12
4,6,28,10,28,12
5,6,28,10,28,12
5,6,28,10,28,12
4,7,28,10,28,12
5,7,28,10,28,12
5,7,28,10,28,12
6,6,28,10,28,12
5,7,28,10,28,12
4,8,28,10,28,12
3,9,28,10,28,12
3,9,28,10,28,12
3,9,28,10,28,12
4,10,28,10,28,12
4,11,28,10,28,12
5,11,28,10,28,12
6,11,28,10,28,12
5,12,28,10,28,12
4,13,28,10,28,12
3,13,28,10,28,12
4,13,28,10,28,12
4,13,28,10,28,12
3,13,28,10,28,12
4,12,28,10,28,12
3,12,28,10,28,12
4,11,28,10,28,12
4,12,28,10,28,12
4,11,28,10,28,12
3,12,28,10,28,12
3,13,28,10,28,12
2,14,28,10,28,12
3,13,28,10,28,12
3,13,28,10,28,12
2,12,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
1,13,28,10,28,12
