Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,26,28,17,8,19
4,7,20,25,26,7
4,8,20,26,25,7
5,7,20,25,25,6
4,8,19,26,24,6
3,7,20,26,24,7
4,8,19,25,24,8
3,9,18,25,23,9
2,8,19,25,23,10
3,9,18,25,24,9
2,8,18,26,25,10
3,7,19,27,24,11
4,8,20,28,23,12
5,7,21,27,22,12
6,8,20,26,23,11
7,8,19,25,22,11
8,9,18,26,22,10
8,10,18,25,22,11
8,11,19,26,21,11
9,12,20,25,21,11
9,13,20,24,20,10
8,14,21,23,19,10
7,15,22,22,18,10
6,15,23,21,19,9
7,16,24,21,20,8
7,17,25,20,19,9
8,18,26,19,18,8
7,18,27,18,17,9
8,19,28,17,16,10
8,19,28,17,15,11
8,19,28,17,14,12
8,19,28,17,14,13
8,19,28,17,13,14
8,19,28,17,12,15
9,20,28,17,11,16
8,21,28,17,10,17
7,22,28,17,10,18
6,23,28,17,10,19
5,22,28,17,9,20
6,23,28,17,8,19
7,22,28,17,8,19
6,23,28,17,8,19
5,24,28,17,8,19
4,23,28,17,8,19
3,24,28,17,8,19
2,25,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
1,26,28,17,8,19
