Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,6,27,5,27,5
1,6,20,24,24,4
1,6,21,24,24,4
1,6,22,25,25,4
1,6,23,25,25,4
1,6,24,25,25,3
1,6,23,26,25,2
1,6,22,27,25,3
1,6,23,27,24,4
1,6,23,27,25,4
1,6,23,26,26,4
1,6,22,26,26,4
1,6,21,25,26,4
1,6,20,26,27,5
1,6,19,26,27,5
1,6,19,26,27,5
1,6,20,25,27,5
1,6,21,25,27,5
1,6,21,26,27,5
1,6,21,27,27,5
1,6,20,28,27,5
1,6,20,28,27,5
1,6,21,28,27,5
1,6,21,27,27,5
1,6,21,28,27,5
1,6,20,29,27,5
1,6,20,29,27,5
1,6,20,29,27,5
1,6,20,29,27,5
1,6,20,29,27,5
1,6,21,29,27,5
1,6,21,29,27,5
1,6,21,29,27,5
1,6,21,28,27,5
1,6,22,29,27,5
1,6,22,29,27,5
1,6,22,29,27,5
1,6,23,29,27,5
1,6,22,29,27,5
1,6,22,29,27,5
1,6,22,29,27,5
1,6,22,29,27,5
1,6,21,29,27,5
1,6,21,29,27,5
1,6,21,29,27,5
1,6,21,29,27,5
1,6,21,29,27,5
1,6,20,29,27,5
1,6,20,29,27,5
1,6,20,29,27,5
1,6,21,29,27,5
1,6,21,29,27,5
1,6,21,29,27,5
1,6,21,29,27,5
1,6,21,29,27,5
1,6,21,29,27,5
1,6,21,29,27,5
1,6,21,29,27,5
1,6,21,29,27,5
1,6,21,29,27,5
1,6,21,29,27,5
1,6,21,29,27,5
1,6,21,29,27,5
1,6,21,29,27,5
1,6,21,29,27,5
1,6,21,29,27,5
1,6,21,29,27,5
1,6,21,29,27,5
1,6,21,29,27,5
1,6,21,29,27,5
1,6,20,29,27,5
1,6,20,29,27,5
1,6,20,29,27,5
1,6,20,29,27,5
1,6,20,29,27,5
1,6,20,29,27,5
1,6,20,29,27,5
1,6,20,29,27,5
1,6,20,29,27,5
1,6,20,29,27,5
1,6,20,29,27,5
1,6,20,29,27,5
1,6,20,29,27,5
1,6,20,29,27,5
1,6,20,29,27,5
1,6,20,29,27,5
1,6,19,29,27,5
1,6,19,29,27,5
1,6,20,29,27,5
1,6,20,29,27,5
1,6,20,29,27,5
1,6,20,29,27,5
1,6,19,29,27,5
1,6,19,29,27,5
1,6,18,29,27,5
1,6,18,29,27,5
1,6,18,29,27,5
1,6,18,29,27,5
1,6,18,28,27,5
1,6,19,28,27,5
1,6,20,27,27,5
1,6,20,28,27,5
1,6,21,28,27,5
1,6,21,29,27,5
1,6,21,29,27,5
1,6,21,29,27,5
1,6,21,29,27,5
1,6,21,29,27,5
1,6,21,29,27,5
1,6,22,29,27,5
1,6,22,29,27,5
1,6,21,29,27,5
1,6,21,29,27,5
1,6,21,29,27,5
1,6,21,29,27,5
1,6,21,28,27,5
1,6,21,27,27,5
1,6,22,26,27,5
1,6,21,26,27,5
1,6,21,25,27,5
1,6,20,24,27,5
1,6,20,23,27,5
1,6,20,23,27,5
1,6,19,24,27,5
1,6,19,25,27,5
