Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
12,16,11,0,9,29
13,24,24,0,9,29
13,24,24,0,9,29
14,24,24,0,9,29
13,23,24,0,9,29
14,22,24,0,9,29
14,23,23,0,9,29
13,24,23,0,9,29
14,23,23,0,9,29
14,24,23,0,9,29
15,24,23,0,9,29
16,23,23,0,9,29
16,22,23,0,9,29
15,21,23,0,9,29
14,21,23,0,9,29
14,20,23,0,9,29
14,21,23,0,9,29
14,22,23,0,9,29
13,22,23,0,9,29
12,23,23,0,9,29
11,23,23,0,9,29
12,24,23,0,9,29
12,23,23,0,9,29
12,22,23,0,9,29
13,23,23,0,9,29
13,24,23,0,9,29
14,23,23,0,9,29
15,24,23,1,9,29
16,23,22,2,9,29
16,22,23,2,9,29
15,21,23,1,9,29
16,21,24,2,9,29
16,22,24,2,9,29
16,23,24,3,9,29
15,22,23,2,9,29
16,23,24,3,9,29
16,22,25,2,9,29
17,21,26,3,9,29
17,22,26,3,9,29
16,23,26,3,9,29
17,23,26,3,9,29
18,22,26,3,9,29
19,23,26,3,9,29
18,22,26,3,9,29
17,21,27,3,9,29
18,22,26,4,9,29
19,23,27,5,9,29
20,24,27,6,9,29
20,24,26,5,9,29
19,25,26,6,9,29
19,26,26,5,9,29
20,25,26,6,9,29
20,24,27,7,9,29
19,25,27,6,9,29
19,24,26,6,9,29
18,24,26,7,9,29
19,24,26,7,9,29
18,25,25,8,9,29
17,26,25,9,9,29
17,26,24,8,9,29
17,26,23,9,9,29
17,26,23,8,9,29
18,26,22,7,9,29
19,27,21,6,9,29
19,27,20,5,9,29
20,27,21,6,9,29
20,27,21,6,9,29
20,27,22,5,9,29
21,28,22,4,9,29
22,27,21,5,9,29
21,27,22,5,9,29
22,26,21,6,9,29
22,27,20,5,9,29
21,28,21,4,9,29
20,28,20,4,9,29
19,28,21,5,9,29
20,27,21,6,9,29
20,28,22,7,9,29
20,29,21,8,9,29
20,29,20,9,9,29
20,29,21,8,9,29
20,29,22,7,9,29
20,29,21,6,9,29
20,29,22,7,9,29
20,29,23,6,9,29
20,29,22,7,9,29
20,29,23,8,9,29
20,29,24,8,9,29
20,29,25,7,9,29
20,29,25,6,9,29
