Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
13,25,1,5,13,25
11,26,1,5,14,22
10,25,1,5,15,23
11,25,1,5,14,23
12,26,1,5,15,24
12,26,1,5,14,24
11,25,1,5,13,24
11,25,1,5,12,24
11,25,1,5,13,25
11,25,1,5,13,25
12,25,1,5,13,25
11,24,1,5,13,25
10,23,1,5,13,25
10,22,1,5,13,25
11,23,1,5,13,25
10,24,1,5,13,25
11,23,1,5,13,25
10,24,1,5,13,25
9,24,1,5,13,25
9,24,1,5,13,25
9,23,1,5,13,25
8,24,1,5,13,25
8,24,1,5,13,25
7,24,1,5,13,25
8,24,1,5,13,25
9,25,1,5,13,25
8,24,1,5,13,25
7,25,1,5,13,25
6,26,1,5,13,25
5,26,1,5,13,25
6,27,1,5,13,25
6,28,1,5,13,25
6,29,1,5,13,25
6,29,1,5,13,25
6,29,1,5,13,25
6,29,1,5,13,25
6,29,1,5,13,25
6,29,1,5,13,25
6,29,1,5,13,25
6,29,1,5,13,25
6,29,1,5,13,25
6,28,1,5,13,25
7,29,1,5,13,25
7,29,1,5,13,25
7,29,1,5,13,25
7,29,1,5,13,25
7,29,1,5,13,25
7,29,1,5,13,25
7,29,1,5,13,25
7,29,1,5,13,25
7,28,1,5,13,25
7,28,1,5,13,25
8,29,1,5,13,25
8,29,1,5,13,25
8,29,1,5,13,25
8,29,1,5,13,25
8,29,1,5,13,25
8,28,1,5,13,25
9,27,1,5,13,25
8,27,1,5,13,25
7,26,1,5,13,25
7,27,1,5,13,25
7,27,1,5,13,25
8,28,1,5,13,25
9,28,1,5,13,25
9,28,1,5,13,25
10,28,1,5,13,25
11,28,1,5,13,25
10,29,1,5,13,25
10,29,1,5,13,25
10,28,1,5,13,25
11,28,1,5,13,25
10,28,1,5,13,25
11,29,1,5,13,25
11,29,1,5,13,25
11,29,1,5,13,25
11,29,1,5,13,25
11,29,1,5,13,25
11,29,1,5,13,25
11,29,1,5,13,25
11,29,1,5,13,25
11,29,1,5,13,25
11,29,1,5,13,25
11,28,1,5,13,25
10,29,1,5,13,25
10,29,1,5,13,25
9,29,1,5,13,25
9,29,1,5,13,25
9,29,1,5,13,25
9,28,1,5,13,25
10,27,1,5,13,25
9,26,1,5,13,25
8,27,1,5,13,25
8,28,1,5,13,25
9,27,1,5,13,25
10,28,1,5,13,25
10,27,1,5,13,25
9,26,1,5,13,25
10,27,1,5,13,25
9,27,1,5,13,25
8,27,1,5,13,25
8,28,1,5,13,25
9,29,1,5,13,25
9,29,1,5,13,25
9,29,1,5,13,25
9,29,1,5,13,25
9,29,1,5,13,25
9,29,1,5,13,25
9,28,1,5,13,25
10,28,1,5,13,25
10,27,1,5,13,25
9,26,1,5,13,25
9,26,1,5,13,25
10,26,1,5,13,25
9,25,1,5,13,25
10,25,1,5,13,25
10,24,1,5,13,25
11,25,1,5,13,25
12,24,1,5,13,25
11,23,1,5,13,25
11,24,1,5,13,25
11,23,1,5,13,25
10,24,1,5,13,25
11,23,1,5,13,25
12,22,1,5,13,25
12,21,1,5,13,25
11,22,1,5,13,25
10,21,1,5,13,25
11,20,1,5,13,25
12,21,1,5,13,25
12,20,1,5,13,25
13,19,1,5,13,25
12,19,1,5,13,25
12,20,1,5,13,25
12,20,1,5,13,25
11,20,1,5,13,25
11,19,1,5,13,25
11,20,1,5,13,25
12,21,1,5,13,25
11,22,1,5,13,25
11,23,1,5,13,25
11,23,1,5,13,25
11,24,1,5,13,25
10,23,1,5,13,25
10,23,1,5,13,25
11,22,1,5,13,25
10,22,1,5,13,25
10,22,1,5,13,25
11,23,1,5,13,25
12,22,1,5,13,25
13,21,1,5,13,25
12,22,1,5,13,25
11,23,1,5,13,25
11,22,1,5,13,25
12,21,1,5,13,25
13,20,1,5,13,25
12,19,1,5,13,25
13,20,1,5,13,25
14,21,1,5,13,25
14,22,1,5,13,25
13,23,1,5,13,25
14,23,1,5,13,25
13,22,1,5,13,25
14,21,1,5,13,25
13,21,1,5,13,25
12,20,1,5,13,25
13,19,1,5,13,25
12,19,1,5,13,25
13,20,1,5,13,25
12,19,1,5,13,25
13,18,1,5,13,25
13,18,1,5,13,25
14,18,1,5,13,25
14,17,1,5,13,25
13,18,1,5,13,25
14,19,1,5,13,25
15,18,1,5,13,25
15,18,1,5,13,25
14,17,1,5,13,25
14,18,1,5,13,25
14,18,1,5,13,25
13,19,1,5,13,25
14,20,1,5,13,25
13,21,1,5,13,25
13,21,1,5,13,25
14,21,1,5,13,25
13,22,1,5,13,25
14,23,1,5,13,25
15,22,1,5,13,25
14,23,1,5,13,25
13,23,1,5,13,25
14,24,1,5,13,25
13,25,1,5,13,25
