Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
4,4,1,21,25,25
10,3,27,12,24,19
9,4,27,12,24,18
8,3,27,11,24,18
7,2,26,10,25,18
6,3,25,9,24,18
5,4,24,9,25,18
4,4,24,8,25,19
4,4,25,9,26,20
4,4,24,8,26,21
4,4,23,8,26,22
4,4,22,8,25,23
4,4,22,7,24,23
4,4,22,7,24,22
4,4,21,8,24,22
4,4,22,7,23,23
4,4,21,7,22,22
4,4,22,6,23,21
4,4,22,5,24,20
4,4,21,5,25,20
4,4,21,6,24,21
4,4,20,7,24,20
4,4,20,6,25,21
4,4,20,5,24,20
4,4,20,5,25,20
4,4,19,6,26,20
4,4,19,7,27,21
4,4,19,7,27,22
4,4,18,6,28,23
4,4,17,6,27,23
4,4,16,5,27,22
4,4,17,5,26,22
4,4,17,4,26,23
4,4,18,3,25,23
4,4,17,4,26,22
4,4,18,5,26,21
4,4,17,4,26,20
4,4,17,3,26,19
4,4,18,3,27,18
4,4,17,2,26,17
4,4,17,2,25,17
4,4,16,2,24,18
4,4,15,3,25,18
4,4,14,2,24,19
4,4,14,3,24,20
4,4,14,3,23,21
4,4,15,4,24,21
4,4,14,3,24,22
4,4,14,3,24,22
4,4,15,3,24,21
4,4,14,2,24,22
4,4,15,2,25,22
4,4,15,3,24,23
4,4,16,4,24,22
4,4,15,4,24,22
4,4,15,3,24,21
4,4,15,2,25,22
4,4,14,3,25,22
4,4,14,4,24,21
4,4,15,5,24,22
4,4,14,4,25,22
4,4,15,4,24,23
4,4,15,3,25,23
4,4,16,2,24,22
4,4,17,1,24,21
4,4,17,1,24,21
4,4,18,2,25,21
4,4,17,2,25,20
4,4,16,2,24,20
4,4,15,3,24,20
4,4,16,4,25,21
4,4,16,4,25,22
4,4,17,4,24,21
4,4,16,4,25,22
4,4,15,5,24,22
4,4,14,5,24,21
4,4,14,5,25,21
4,4,13,4,25,22
4,4,12,4,25,21
4,4,12,3,24,20
4,4,11,2,24,20
4,4,11,2,24,19
4,4,10,2,24,18
4,4,11,1,23,18
4,4,11,2,24,19
4,4,11,2,24,19
4,4,12,3,25,20
4,4,12,2,24,19
4,4,12,2,24,20
4,4,13,1,23,20
4,4,12,1,22,21
4,4,12,0,21,22
4,4,12,1,22,22
4,4,11,1,23,22
4,4,10,0,23,23
4,4,10,0,24,22
4,4,10,0,24,23
4,4,10,0,25,24
4,4,10,0,24,23
4,4,10,0,25,22
4,4,9,0,25,22
4,4,9,1,24,21
4,4,9,2,23,22
4,4,9,1,24,23
4,4,10,0,24,23
4,4,10,0,25,22
4,4,10,0,25,21
4,4,10,1,24,20
4,4,11,1,24,21
4,4,11,2,25,22
4,4,10,2,24,21
4,4,10,3,24,21
4,4,11,3,24,21
4,4,11,3,25,21
4,4,10,4,24,21
4,4,10,4,24,21
4,4,10,4,23,22
4,4,11,4,24,22
4,4,12,3,25,22
4,4,13,3,26,21
4,4,13,3,25,22
4,4,12,2,26,22
4,4,11,3,25,22
4,4,12,4,25,21
