Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
5,0,28,17,9,0
16,4,4,4,21,11
15,3,4,4,22,11
16,2,4,3,21,10
15,2,3,3,22,9
14,1,2,3,21,9
14,0,3,2,20,10
14,0,3,3,19,9
14,0,3,3,18,10
14,0,2,2,17,10
14,0,1,2,16,10
14,0,1,2,15,9
14,0,1,2,16,8
14,0,1,2,17,9
14,0,1,2,16,8
14,0,1,2,17,8
14,0,1,2,18,7
14,0,1,2,18,6
14,0,1,2,17,5
14,0,1,2,16,4
14,0,1,2,15,3
14,0,2,2,16,2
14,0,1,2,15,2
14,0,1,2,14,2
14,0,1,2,13,1
14,0,1,2,14,2
13,0,1,2,15,1
12,0,2,2,14,1
11,0,3,2,14,2
11,0,4,3,13,2
11,0,3,4,12,1
10,0,3,5,11,1
9,0,3,6,11,1
8,0,3,7,10,1
7,0,4,6,9,0
6,1,3,7,9,0
7,0,4,6,9,0
6,1,3,7,9,0
5,0,3,7,9,0
5,0,4,8,9,0
5,0,5,8,9,0
5,0,6,9,9,0
5,0,7,9,9,0
5,0,8,10,9,0
5,0,9,11,9,0
5,0,10,12,9,0
5,0,11,12,9,0
5,0,12,12,9,0
5,0,13,11,9,0
5,0,14,12,9,0
5,0,15,11,9,0
5,0,14,12,9,0
5,0,15,11,9,0
5,0,14,12,9,0
5,0,15,11,9,0
5,0,16,12,9,0
5,0,15,13,9,0
5,0,14,13,9,0
5,0,14,14,9,0
5,0,14,14,9,0
5,0,14,14,9,0
5,0,13,13,9,0
5,0,12,12,9,0
5,0,13,12,9,0
5,0,14,12,9,0
5,0,15,12,9,0
5,0,16,13,9,0
5,0,17,12,9,0
5,0,18,13,9,0
5,0,19,12,9,0
5,0,19,11,9,0
5,0,20,12,9,0
5,0,20,11,9,0
5,0,21,10,9,0
5,0,22,11,9,0
5,0,21,10,9,0
5,0,22,11,9,0
5,0,22,10,9,0
5,0,22,11,9,0
5,0,23,11,9,0
5,0,23,10,9,0
5,0,24,9,9,0
5,0,23,10,9,0
5,0,22,10,9,0
5,0,21,10,9,0
5,0,22,11,9,0
5,0,23,12,9,0
5,0,22,13,9,0
5,0,21,13,9,0
5,0,22,14,9,0
5,0,21,15,9,0
5,0,20,16,9,0
5,0,21,16,9,0
5,0,22,15,9,0
5,0,21,14,9,0
5,0,22,14,9,0
5,0,23,13,9,0
5,0,23,13,9,0
5,0,24,14,9,0
5,0,23,14,9,0
5,0,22,15,9,0
5,0,23,15,9,0
5,0,24,16,9,0
5,0,24,15,9,0
5,0,25,16,9,0
5,0,26,15,9,0
5,0,25,14,9,0
5,0,24,13,9,0
5,0,25,14,9,0
5,0,26,13,9,0
5,0,26,12,9,0
5,0,25,13,9,0
5,0,24,14,9,0
5,0,25,15,9,0
5,0,25,16,9,0
5,0,24,15,9,0
5,0,24,15,9,0
5,0,24,16,9,0
5,0,24,16,9,0
5,0,23,16,9,0
5,0,24,17,9,0
5,0,25,18,9,0
5,0,26,18,9,0
5,0,26,18,9,0
5,0,25,19,9,0
5,0,25,18,9,0
5,0,24,17,9,0
5,0,25,16,9,0
5,0,26,15,9,0
5,0,25,14,9,0
5,0,26,15,9,0
5,0,25,14,9,0
5,0,26,14,9,0
5,0,25,15,9,0
5,0,26,15,9,0
5,0,27,16,9,0
5,0,28,15,9,0
5,0,28,15,9,0
5,0,28,15,9,0
5,0,28,15,9,0
5,0,28,15,9,0
5,0,28,15,9,0
5,0,28,15,9,0
5,0,28,15,9,0
5,0,28,15,9,0
5,0,28,15,9,0
5,0,28,15,9,0
5,0,28,15,9,0
5,0,28,15,9,0
5,0,27,15,9,0
