Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,10,10,23,7,21
7,10,21,6,3,22
6,11,20,7,4,22
5,11,21,6,4,23
6,11,20,7,4,22
7,10,20,7,3,21
7,11,21,8,4,20
6,11,20,8,4,19
5,10,21,9,5,20
6,11,20,10,6,20
6,10,20,10,6,21
5,11,20,11,6,20
6,11,19,10,6,21
6,10,19,9,6,21
5,11,20,9,7,21
4,11,20,10,7,21
4,11,19,9,7,21
4,12,18,8,7,21
4,12,17,7,7,21
4,12,18,8,7,21
5,11,18,7,7,21
5,11,18,8,7,21
4,12,18,8,7,21
3,11,17,8,7,21
2,10,18,8,7,21
2,10,19,7,7,21
2,10,19,7,7,21
2,10,18,6,7,21
2,10,18,6,7,21
2,10,19,7,7,21
2,10,18,6,7,21
2,10,19,7,7,21
2,10,18,8,7,21
2,10,18,9,7,21
2,10,19,10,7,21
2,10,18,9,7,21
2,10,19,10,7,21
2,10,19,11,7,21
2,10,19,12,7,21
2,10,18,13,7,21
2,10,17,14,7,21
2,10,18,15,7,21
2,10,19,16,7,21
2,10,18,17,7,21
2,10,17,18,7,21
2,10,16,19,7,21
2,10,16,18,7,21
2,10,16,17,7,21
2,10,17,18,7,21
2,10,18,17,7,21
2,10,17,18,7,21
2,10,18,19,7,21
2,10,19,18,7,21
2,10,20,19,7,21
2,10,20,18,7,21
2,10,19,19,7,21
2,10,18,18,7,21
2,10,17,19,7,21
2,10,16,18,7,21
2,10,17,19,7,21
2,10,16,20,7,21
2,10,15,20,7,21
2,10,15,21,7,21
2,10,14,22,7,21
2,10,15,21,7,21
2,10,16,22,7,21
2,10,15,21,7,21
2,10,14,22,7,21
2,10,15,23,7,21
2,10,15,24,7,21
2,10,16,23,7,21
2,10,15,22,7,21
2,10,14,23,7,21
2,10,13,24,7,21
2,10,14,25,7,21
2,10,13,26,7,21
2,10,12,27,7,21
2,10,11,28,7,21
2,10,11,27,7,21
2,10,12,26,7,21
2,10,11,25,7,21
2,10,12,25,7,21
2,10,11,26,7,21
2,10,10,26,7,21
2,10,11,27,7,21
2,10,10,28,7,21
2,10,11,27,7,21
2,10,10,27,7,21
2,10,11,27,7,21
2,10,10,27,7,21
2,10,11,26,7,21
2,10,11,25,7,21
2,10,11,24,7,21
2,10,10,24,7,21
2,10,10,24,7,21
2,10,10,25,7,21
2,10,11,25,7,21
2,10,11,26,7,21
2,10,12,25,7,21
2,10,11,24,7,21
2,10,11,23,7,21
2,10,11,23,7,21
2,10,11,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
2,10,10,23,7,21
