Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
5,19,5,19,28,26
5,23,7,22,22,24
6,24,6,22,23,23
5,24,7,23,24,22
6,25,6,23,25,22
5,25,5,24,24,21
4,25,4,24,25,20
5,25,5,23,26,20
5,24,4,23,26,20
6,23,3,24,26,21
5,22,3,24,25,22
4,21,2,25,24,22
3,20,3,25,23,23
2,20,3,24,24,23
3,19,2,24,24,24
4,19,1,24,25,23
4,19,1,24,25,24
4,19,1,24,26,24
4,19,1,24,25,24
4,19,1,24,25,25
4,18,1,24,26,26
5,19,1,24,25,25
5,19,1,24,24,26
5,19,1,24,24,26
5,19,1,24,25,25
5,19,1,24,26,26
5,19,1,24,25,27
5,19,1,25,26,26
5,19,1,25,27,27
5,19,1,25,28,26
5,19,1,25,28,26
5,19,1,25,28,26
5,19,1,25,28,26
5,19,1,25,28,26
5,19,1,25,27,26
5,19,1,25,27,26
5,19,1,25,27,27
5,19,1,25,28,28
5,19,1,25,28,28
5,19,1,25,28,28
5,19,1,25,28,28
5,19,1,25,28,28
5,19,1,25,28,28
5,19,1,25,28,28
5,19,1,25,28,28
5,19,1,25,28,28
5,19,1,25,28,28
5,19,1,25,28,27
5,19,1,26,28,27
5,19,1,26,28,28
5,19,1,26,28,27
5,19,1,25,28,27
5,19,1,25,28,27
5,19,1,25,28,27
5,19,1,25,28,27
5,19,1,25,28,27
5,19,1,25,28,27
5,19,1,25,28,27
5,19,2,25,28,27
5,19,2,26,28,27
5,19,3,25,28,27
5,19,3,24,28,27
5,19,2,24,28,27
5,19,3,23,28,27
5,19,2,22,28,27
5,19,2,23,28,27
5,19,3,24,28,26
5,19,4,25,28,26
5,19,4,24,28,26
5,19,5,23,28,26
5,19,6,24,28,25
5,19,6,24,28,25
5,19,5,24,28,26
5,19,6,24,28,26
5,19,6,23,28,26
5,19,6,22,28,26
5,19,7,23,28,26
5,19,7,22,28,26
5,19,7,21,28,26
5,19,8,20,28,26
5,19,7,20,28,26
5,19,7,21,28,26
5,19,7,21,28,26
5,19,6,22,28,26
5,19,5,21,27,26
5,19,4,21,28,26
5,19,3,21,28,26
5,19,3,20,28,26
5,19,4,19,28,26
5,19,5,19,28,26
