Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,6,29,5,13,0
8,0,28,3,19,10
9,0,28,3,18,11
10,0,28,3,17,10
9,0,28,3,17,9
9,1,28,3,17,8
9,0,28,4,16,8
8,0,28,5,15,8
9,0,28,5,14,8
9,1,28,5,15,9
10,2,28,5,14,9
11,3,28,5,13,9
11,3,28,5,12,8
12,2,28,5,11,8
12,2,28,5,10,7
12,3,28,5,11,7
13,4,28,5,10,6
14,3,28,5,9,5
15,3,28,5,10,4
16,4,28,5,9,3
17,5,28,5,10,2
17,6,28,5,10,1
17,7,28,5,11,2
17,8,28,5,12,1
18,9,28,5,13,0
19,10,28,5,13,0
20,11,28,5,13,0
20,12,28,5,13,0
21,11,28,5,13,0
22,12,28,5,13,0
23,13,28,5,13,0
24,12,28,5,13,0
25,11,28,5,13,0
25,10,28,5,13,0
26,9,28,5,13,0
26,8,28,5,13,0
27,8,28,5,13,0
27,7,28,5,13,0
27,6,29,5,13,0
