Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
10,9,28,18,6,29
16,3,22,17,6,29
17,3,21,16,6,29
18,3,22,15,6,29
17,2,21,14,6,29
16,3,21,15,6,29
15,3,20,14,6,29
14,3,21,14,6,29
13,4,21,13,6,29
12,5,22,14,6,29
11,6,22,13,6,29
10,5,22,13,6,29
10,6,23,14,6,29
11,7,22,14,6,29
10,8,21,14,6,29
11,8,22,15,6,29
11,7,21,14,6,29
10,7,21,14,6,29
10,8,22,15,6,29
9,7,23,14,6,29
9,8,23,14,6,29
9,8,22,15,6,29
9,8,23,16,6,29
9,9,23,15,6,29
8,8,22,16,6,29
9,8,23,16,6,29
10,9,23,15,6,29
10,9,23,16,6,29
10,9,24,15,6,29
10,9,23,14,6,29
10,9,24,15,6,29
10,9,24,14,6,29
10,9,25,15,6,29
10,9,24,16,6,29
10,9,23,17,6,29
10,9,23,18,6,29
10,9,23,19,6,29
10,9,23,19,6,29
10,9,22,19,6,29
10,9,22,19,6,29
10,9,22,19,6,29
10,9,22,20,6,29
10,9,21,21,6,29
10,9,22,20,6,29
10,9,23,20,6,29
10,9,24,19,6,29
10,9,24,18,6,29
10,9,25,18,6,29
10,9,25,19,6,29
10,9,26,18,6,29
10,9,27,19,6,29
10,9,26,18,6,29
10,9,26,18,6,29
10,9,26,18,6,29
10,9,27,18,6,29
10,9,27,18,6,29
10,9,26,17,6,29
10,9,27,17,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
10,9,28,18,6,29
