Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,2,15,6,26,5
1,2,3,22,27,4
1,2,3,22,26,5
1,2,4,22,26,5
1,2,4,21,26,5
1,2,3,20,26,5
1,2,4,21,26,5
1,2,4,20,26,5
1,2,5,21,26,5
1,2,5,20,26,5
1,2,5,21,26,5
1,2,4,20,26,5
1,2,4,20,26,5
1,2,4,19,26,5
1,2,4,18,26,5
1,2,5,17,26,5
1,2,6,16,26,5
1,2,7,15,26,5
1,2,7,16,26,5
1,2,7,17,26,5
1,2,8,16,26,5
1,2,9,15,26,5
1,2,8,14,26,5
1,2,8,13,26,5
1,2,8,13,26,5
1,2,7,13,26,5
1,2,6,12,26,5
1,2,7,12,26,5
1,2,7,11,26,5
1,2,7,10,26,5
1,2,7,10,26,5
1,2,8,10,26,5
1,2,9,10,26,5
1,2,8,9,26,5
1,2,8,8,26,5
1,2,9,7,26,5
1,2,8,6,26,5
1,2,9,6,26,5
1,2,8,5,26,5
1,2,9,6,26,5
1,2,10,7,26,5
1,2,10,7,26,5
1,2,9,7,26,5
1,2,10,8,26,5
1,2,11,7,26,5
1,2,12,6,26,5
1,2,11,6,26,5
1,2,12,7,26,5
1,2,13,8,26,5
1,2,13,7,26,5
1,2,14,7,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
1,2,15,6,26,5
