Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
23,11,23,11,9,29
16,22,23,1,9,29
17,21,23,1,9,29
17,21,23,2,9,29
18,21,22,1,9,29
19,21,21,0,9,29
20,21,21,0,9,29
19,20,21,0,9,29
20,21,21,0,9,29
20,20,21,0,9,29
20,21,21,0,9,29
21,21,22,0,9,29
22,21,22,0,9,29
22,20,22,0,9,29
23,21,22,0,9,29
22,21,22,0,9,29
23,21,22,0,9,29
24,21,22,0,9,29
23,21,22,0,9,29
22,22,22,1,9,29
22,23,22,2,9,29
21,24,21,1,9,29
21,25,20,2,9,29
22,24,19,1,9,29
21,24,19,2,9,29
21,25,18,1,9,29
22,26,19,1,9,29
23,26,19,2,9,29
24,27,20,2,9,29
23,28,19,2,9,29
23,27,19,1,9,29
22,26,18,1,9,29
22,26,18,1,9,29
21,26,19,2,9,29
21,25,18,2,9,29
22,24,18,3,9,29
21,23,19,4,9,29
22,24,20,4,9,29
21,24,21,3,9,29
21,25,21,4,9,29
22,25,22,3,9,29
23,24,21,4,9,29
23,24,22,5,9,29
24,23,22,4,9,29
25,23,22,4,9,29
24,24,22,3,9,29
24,24,22,3,9,29
25,24,23,4,9,29
25,23,23,4,9,29
24,22,22,5,9,29
25,23,22,5,9,29
24,24,22,5,9,29
24,25,22,6,9,29
25,25,22,5,9,29
24,26,22,6,9,29
25,26,23,5,9,29
25,26,23,6,9,29
24,25,22,6,9,29
24,26,23,7,9,29
25,26,23,8,9,29
26,26,24,8,9,29
27,27,24,9,9,29
26,27,23,10,9,29
25,28,23,11,9,29
24,28,24,12,9,29
25,27,25,12,9,29
26,26,26,13,9,29
27,27,27,13,9,29
28,28,28,12,9,29
27,28,28,12,9,29
26,27,28,12,9,29
26,27,28,12,9,29
27,26,27,12,9,29
28,27,28,13,9,29
28,27,28,13,9,29
28,27,28,13,9,29
28,27,28,13,9,29
27,27,28,13,9,29
27,28,28,13,9,29
27,27,27,13,9,29
28,26,26,13,9,29
28,26,25,14,9,29
28,26,25,14,9,29
28,26,26,13,9,29
28,26,26,12,9,29
28,26,25,12,9,29
28,26,25,12,9,29
28,26,26,11,9,29
27,26,25,11,9,29
27,27,25,12,9,29
27,26,26,12,9,29
28,25,26,12,9,29
28,25,27,13,9,29
28,25,28,13,9,29
28,25,28,13,9,29
28,25,28,13,9,29
28,25,28,13,9,29
28,25,28,13,9,29
28,25,28,13,9,29
28,25,28,12,9,29
28,25,28,12,9,29
28,25,28,12,9,29
28,25,27,12,9,29
28,25,28,11,9,29
27,25,28,11,9,29
26,25,27,11,9,29
25,26,26,10,9,29
25,27,25,10,9,29
24,26,25,11,9,29
25,27,24,11,9,29
24,27,23,12,9,29
25,27,24,12,9,29
26,27,24,11,9,29
26,27,23,12,9,29
27,26,23,12,9,29
28,25,23,13,9,29
28,25,23,14,9,29
28,25,24,15,9,29
28,25,24,15,9,29
28,25,23,14,9,29
28,25,24,15,9,29
28,25,24,14,9,29
28,25,24,14,9,29
28,25,25,15,9,29
28,25,26,14,9,29
28,25,26,14,9,29
28,25,25,15,9,29
27,25,26,16,9,29
26,25,26,17,9,29
25,25,27,17,9,29
24,25,28,17,9,29
23,24,28,17,9,29
22,24,28,17,9,29
21,25,27,17,9,29
20,24,26,16,9,29
19,23,25,16,9,29
18,22,26,15,9,29
17,21,27,14,9,29
18,21,26,13,9,29
17,20,25,12,9,29
18,19,24,11,9,29
19,18,23,11,9,29
19,17,22,10,9,29
19,16,23,9,9,29
19,15,22,8,9,29
20,14,23,8,9,29
21,13,22,9,9,29
22,12,23,10,9,29
23,11,23,11,9,29
