Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,8,1,8,27,13
12,6,24,12,19,13
11,7,23,13,20,12
10,6,24,12,20,13
10,7,24,11,19,13
9,6,24,10,19,12
8,5,23,9,19,11
7,4,22,8,18,12
6,3,21,7,17,13
7,4,20,6,16,13
6,5,19,5,16,12
5,5,18,4,15,13
6,5,17,4,16,12
7,5,18,3,17,13
8,6,17,3,18,12
7,7,16,2,19,11
6,8,15,2,18,10
7,8,14,3,19,11
8,7,13,4,19,10
9,8,12,5,19,9
10,9,13,4,20,10
9,10,14,3,19,9
10,11,15,2,20,10
11,12,14,2,21,11
12,13,13,3,20,10
13,14,14,2,19,9
12,15,13,3,18,8
13,16,12,4,17,7
12,17,12,5,18,6
11,16,12,6,18,7
11,17,12,5,19,6
12,18,13,6,18,7
12,18,13,5,17,7
12,17,12,6,18,8
13,16,13,7,17,7
12,17,12,6,18,8
13,17,12,5,17,7
14,16,13,4,17,8
14,17,12,5,16,8
14,18,11,4,17,9
15,18,10,5,18,8
16,19,9,5,17,7
17,18,8,5,18,7
16,17,7,5,17,6
16,18,6,5,18,7
15,18,7,4,19,8
14,17,7,5,20,9
15,18,7,6,19,8
16,17,8,6,20,9
17,18,7,7,21,10
18,19,7,7,21,11
18,18,8,8,20,11
19,19,7,9,21,10
20,20,6,9,20,9
21,20,5,9,21,8
20,19,6,9,20,9
19,18,5,10,19,8
19,18,5,10,20,9
18,19,4,11,19,8
19,18,5,11,20,9
20,18,4,11,19,8
19,19,5,10,18,8
18,18,5,10,19,7
17,17,5,10,18,8
18,16,5,11,19,9
18,16,4,10,18,9
18,15,5,9,18,10
19,14,6,9,19,11
19,13,7,9,18,11
20,12,6,10,17,11
20,12,5,10,16,10
21,11,5,11,17,11
21,10,4,10,18,12
20,9,5,10,19,13
21,8,5,11,20,14
20,9,5,10,21,13
20,10,4,11,22,13
21,11,3,12,23,12
22,12,4,13,23,11
21,12,4,12,22,10
20,11,5,12,21,9
21,10,4,12,20,10
22,11,5,11,21,10
23,12,5,10,22,11
24,12,4,10,23,12
25,11,3,9,24,11
26,10,2,8,24,12
26,10,2,7,23,11
25,9,1,8,22,10
26,9,1,8,22,11
26,9,1,8,21,10
27,9,1,8,20,9
28,8,1,8,20,10
28,8,1,8,21,9
28,8,1,8,22,10
28,8,1,8,23,11
28,8,1,8,24,12
28,8,1,8,23,11
28,8,1,8,24,12
28,8,1,8,25,13
28,8,1,8,26,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
28,8,1,8,27,13
