Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,12,1,7,23,26
25,12,7,4,14,15
26,13,8,3,15,14
27,13,7,4,16,13
28,13,7,4,17,12
28,13,7,4,17,13
28,13,8,3,18,12
28,13,8,3,18,13
28,14,9,2,19,13
27,14,8,1,18,14
27,13,9,0,17,15
26,12,9,0,18,16
27,12,9,0,19,17
28,13,9,0,20,17
28,13,8,0,19,18
28,13,8,0,18,19
28,14,8,0,19,20
28,14,8,0,20,21
28,14,8,0,21,22
27,14,8,0,22,21
28,13,8,0,23,20
28,12,8,0,24,21
28,12,8,1,24,20
28,12,7,2,25,19
28,12,7,2,25,20
28,12,7,3,25,21
28,12,6,4,24,22
28,12,6,4,23,23
28,12,6,4,23,22
28,12,5,3,24,21
28,12,6,3,25,20
28,12,5,2,24,19
28,12,4,2,23,20
28,12,3,2,24,19
28,12,4,3,23,20
28,12,4,2,23,21
28,12,5,1,23,20
28,12,4,1,22,21
28,12,5,2,23,21
28,12,5,2,22,22
28,12,6,2,21,23
28,12,6,2,21,22
28,12,5,1,22,21
28,12,4,1,21,22
28,12,4,0,22,21
28,12,4,0,22,22
28,12,4,0,22,21
28,12,4,0,21,22
28,12,4,0,20,23
28,12,4,0,20,22
28,12,4,0,21,22
28,12,4,0,21,23
28,12,4,0,21,24
28,12,4,0,22,25
28,12,4,0,22,25
28,12,3,0,22,26
28,12,3,0,22,26
28,12,2,0,22,27
28,12,2,0,22,27
28,12,2,0,22,28
28,12,2,0,22,27
28,12,2,0,23,26
28,12,2,0,23,26
28,12,2,0,23,26
28,12,2,0,23,26
28,12,3,0,23,26
28,12,3,0,23,26
28,12,3,0,23,26
28,12,3,0,23,26
28,12,3,0,23,26
28,12,3,0,23,26
28,12,3,0,23,26
28,12,3,0,23,26
28,12,3,0,23,26
28,12,3,0,23,26
28,12,3,1,23,26
28,12,2,1,23,26
28,12,3,2,23,26
28,12,2,3,23,26
28,12,2,2,23,26
28,12,2,3,23,26
28,12,3,4,23,26
28,12,3,4,23,26
28,12,3,5,23,26
28,12,3,5,23,26
28,12,2,6,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
28,12,1,7,23,26
