Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
19,15,14,20,14,20
22,13,4,22,9,23
23,14,5,23,10,22
22,13,5,22,10,21
22,13,6,22,11,22
21,14,7,23,12,21
21,14,7,24,12,20
20,15,8,23,12,21
20,16,9,22,13,20
19,16,8,21,13,19
18,16,9,20,13,19
17,15,9,19,13,19
16,14,9,20,13,19
17,15,9,21,13,19
16,15,8,20,13,19
16,16,7,19,13,19
15,15,6,20,13,19
16,16,5,19,13,20
15,16,6,20,13,21
16,15,7,21,12,20
15,15,7,20,13,20
14,15,6,19,13,19
13,15,5,20,13,20
13,15,6,20,14,20
13,15,7,20,14,20
13,15,8,19,14,20
13,15,7,20,14,20
13,15,8,20,14,20
13,15,9,21,14,20
13,15,10,20,14,20
14,16,10,21,14,20
15,16,11,21,14,20
16,15,12,21,14,20
17,14,13,21,14,20
18,14,12,21,14,20
17,15,12,20,14,20
18,14,13,20,14,20
19,13,13,21,14,20
20,14,13,20,14,20
19,15,14,20,14,20
