Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,12,28,22,27,12
21,20,27,21,22,26
20,21,26,22,23,25
19,22,27,21,22,24
18,23,26,22,22,23
19,22,27,22,21,22
20,22,28,22,21,21
21,21,28,22,20,22
22,22,28,22,19,21
21,21,28,22,20,22
20,22,28,22,21,23
21,23,28,22,22,22
20,22,28,22,21,21
19,21,28,22,20,22
20,22,28,22,21,21
21,21,28,22,20,22
20,22,28,22,21,23
21,21,28,22,22,22
22,22,28,22,21,21
21,23,28,22,21,21
20,22,28,22,22,21
21,21,28,22,21,20
20,20,28,22,21,21
19,19,28,22,22,20
18,18,28,22,21,21
19,17,28,22,20,20
18,18,28,22,21,19
19,18,28,22,22,18
18,17,28,22,22,17
19,18,28,22,21,18
19,17,28,22,21,17
20,16,28,22,20,17
19,17,28,22,21,17
20,16,28,22,20,17
20,17,28,22,21,17
21,18,28,22,20,16
20,19,28,22,19,17
19,18,28,22,20,17
18,17,28,22,19,18
19,18,28,22,18,19
18,19,28,22,19,20
19,20,28,22,18,21
20,21,28,22,19,22
19,22,28,22,20,23
20,23,28,22,21,22
19,22,28,22,20,21
20,21,28,22,19,20
19,22,28,22,20,21
18,23,28,22,21,22
17,24,28,22,20,23
18,23,28,22,20,22
19,22,28,22,19,21
18,21,28,22,20,21
19,20,28,22,21,20
20,19,28,22,21,19
19,18,28,22,21,18
20,17,28,22,21,17
21,16,28,22,20,17
20,17,28,22,21,18
21,16,28,22,22,17
22,15,28,22,21,16
21,15,28,22,22,17
22,16,28,22,23,16
23,16,28,22,23,15
23,15,28,22,23,16
22,16,28,22,24,16
23,17,28,22,24,15
22,16,28,22,23,16
23,17,28,22,23,15
23,16,28,22,24,15
24,15,28,22,23,14
23,14,28,22,24,13
24,13,28,22,25,14
25,14,28,22,26,13
26,13,28,22,26,12
27,12,28,22,27,12
