Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,16,2,9,11,29
21,27,22,11,11,29
21,27,21,12,11,29
20,28,21,11,11,29
20,28,21,12,11,29
21,28,21,11,11,29
21,27,20,12,11,29
22,27,19,13,11,29
22,26,19,14,11,29
22,27,18,14,11,29
22,27,19,13,11,29
21,27,20,12,11,29
21,26,19,12,11,29
21,26,18,11,11,29
22,27,19,10,11,29
21,27,18,9,11,29
21,27,19,9,11,29
22,26,20,8,11,29
22,27,21,9,11,29
21,26,21,10,11,29
20,25,20,9,11,29
20,26,21,10,11,29
20,27,21,9,11,29
19,27,20,8,11,29
20,28,21,8,11,29
20,28,22,9,11,29
21,27,22,10,11,29
22,28,23,9,11,29
22,29,24,8,11,29
22,29,24,8,11,29
22,29,24,8,11,29
23,29,24,9,11,29
23,29,24,9,11,29
24,29,24,8,11,29
24,29,25,9,11,29
24,29,25,8,11,29
25,29,24,8,11,29
25,29,23,9,11,29
25,29,24,8,11,29
25,29,23,9,11,29
25,29,22,8,11,29
26,29,23,7,11,29
26,29,23,7,11,29
26,28,22,6,11,29
25,27,22,5,11,29
24,27,22,6,11,29
23,27,23,7,11,29
23,26,23,8,11,29
24,26,24,7,11,29
25,25,24,7,11,29
26,25,25,6,11,29
26,25,24,6,11,29
25,24,23,5,11,29
24,25,23,4,11,29
25,26,22,3,11,29
26,27,21,3,11,29
25,26,21,3,11,29
25,26,20,3,11,29
24,26,19,2,11,29
23,25,20,3,11,29
22,25,21,2,11,29
21,24,22,2,11,29
21,25,23,1,11,29
22,24,24,0,11,29
22,25,24,0,11,29
21,24,24,1,11,29
22,24,24,1,11,29
21,24,23,0,11,29
21,25,23,0,11,29
20,25,23,0,11,29
21,25,23,0,11,29
20,24,22,0,11,29
19,24,22,1,11,29
20,23,23,0,11,29
21,23,23,0,11,29
21,23,23,0,11,29
21,23,23,0,11,29
22,24,23,0,11,29
22,23,23,0,11,29
22,22,23,0,11,29
23,23,22,0,11,29
23,23,22,0,11,29
23,24,22,0,11,29
24,23,22,0,11,29
24,24,21,0,11,29
25,24,21,0,11,29
25,24,20,0,11,29
25,23,20,0,11,29
26,22,20,0,11,29
27,22,20,1,11,29
28,21,19,0,11,29
28,21,19,0,11,29
28,21,18,0,11,29
28,21,18,0,11,29
28,21,18,0,11,29
28,21,18,0,11,29
27,21,18,0,11,29
26,21,18,0,11,29
26,20,18,0,11,29
27,19,18,0,11,29
26,20,18,0,11,29
26,20,18,0,11,29
25,20,18,0,11,29
26,21,18,0,11,29
25,20,18,0,11,29
26,19,18,1,11,29
25,18,18,0,11,29
24,17,18,0,11,29
23,16,18,1,11,29
23,15,19,2,11,29
23,16,20,3,11,29
23,15,20,3,11,29
24,16,20,3,11,29
23,17,21,2,11,29
23,16,20,3,11,29
23,16,21,4,11,29
23,17,22,4,11,29
22,16,22,4,11,29
23,17,22,4,11,29
22,18,21,3,11,29
23,19,21,4,11,29
