Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
7,0,28,12,28,12
12,0,13,27,23,12
11,0,14,26,24,13
11,0,13,26,24,14
11,0,12,25,25,13
11,0,11,24,26,14
11,0,11,24,27,13
11,0,11,25,27,13
11,0,10,26,28,14
11,0,11,25,28,14
11,0,10,24,28,14
11,0,10,25,28,14
10,0,11,25,28,14
10,0,12,25,28,14
10,0,13,25,28,13
10,0,13,26,28,13
10,0,13,26,28,13
10,0,13,26,28,13
10,0,14,26,28,13
10,0,14,25,28,13
10,0,15,24,28,13
10,0,14,24,28,13
10,0,14,25,28,13
10,0,14,24,28,13
10,0,14,23,28,13
10,0,14,22,28,13
10,0,13,22,28,13
10,0,14,22,28,13
10,0,13,21,28,12
10,0,13,22,28,12
9,0,13,21,28,12
9,0,12,22,28,12
8,0,12,22,28,12
8,0,12,21,28,12
8,0,12,22,28,12
8,0,13,21,28,12
8,0,14,21,28,12
8,0,14,21,28,12
7,0,14,22,28,12
7,0,14,22,28,12
7,0,15,21,28,12
7,0,16,20,28,12
7,0,17,21,28,12
7,0,18,21,28,12
7,0,19,20,28,12
7,0,20,19,28,12
7,0,19,18,28,12
7,0,18,17,28,12
7,0,19,18,28,12
7,0,20,17,28,12
7,0,21,16,28,12
7,0,22,15,28,12
7,0,23,14,28,12
7,0,24,14,28,12
7,0,25,13,28,12
7,0,26,12,28,12
7,0,27,12,28,12
7,0,28,12,28,12
