Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,11,28,23,13,0
26,9,25,23,10,2
27,10,26,24,11,3
28,9,27,24,10,2
28,9,26,23,11,3
28,9,26,23,10,3
28,10,26,23,11,2
28,10,26,22,12,1
28,11,27,22,13,1
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
28,11,28,23,13,0
