Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,26,1,20,28,8
11,7,1,20,22,3
11,8,1,20,21,2
12,7,1,20,22,1
11,6,1,20,21,2
11,6,1,20,21,3
11,5,1,20,22,2
10,6,1,20,23,3
9,5,1,20,23,2
8,5,1,20,23,3
8,4,1,20,24,4
9,5,1,20,24,4
9,4,1,20,23,5
9,4,1,20,22,5
10,3,1,20,22,4
10,2,1,20,22,5
10,3,1,20,21,4
10,4,1,20,21,5
9,4,1,20,21,6
10,3,1,20,20,5
10,3,1,20,19,5
9,2,1,20,18,4
8,3,1,20,19,3
7,3,1,20,18,4
6,4,1,20,17,5
6,3,1,20,17,6
6,2,1,20,18,7
5,3,1,20,18,8
4,4,1,20,19,7
4,5,1,20,20,8
4,6,1,20,20,9
5,6,1,20,20,9
6,6,1,20,20,9
5,7,1,20,20,10
5,6,1,20,19,9
6,7,1,20,19,9
5,8,1,20,19,9
5,7,1,20,19,9
4,7,1,20,19,9
5,8,1,20,18,8
5,9,1,20,19,9
5,10,1,20,20,8
5,11,1,20,21,9
6,11,1,20,21,8
6,10,1,20,21,8
7,11,1,20,20,9
7,12,1,20,20,9
8,13,1,20,21,10
9,12,1,20,21,9
8,13,1,20,22,8
9,12,1,20,23,9
8,13,1,20,24,10
9,14,1,20,24,10
8,15,1,20,24,9
7,16,1,20,24,8
8,15,1,20,24,7
9,16,1,20,24,8
8,17,1,20,24,9
9,18,1,20,24,8
8,18,1,20,25,9
9,17,1,20,25,9
10,16,1,20,26,10
9,17,1,20,26,9
10,18,1,20,25,10
11,19,1,20,25,11
12,20,1,20,25,12
13,19,1,20,26,13
14,20,1,20,26,12
15,20,1,20,26,11
15,19,1,20,26,10
14,18,1,20,27,9
13,17,1,20,26,8
14,18,1,20,26,8
15,19,1,20,25,9
16,18,1,20,24,10
16,18,1,20,25,11
15,18,1,20,24,11
15,18,1,20,23,12
15,18,1,20,22,12
15,18,1,20,21,13
16,17,1,20,20,14
17,17,1,20,21,13
16,16,1,20,22,12
15,17,1,20,21,13
15,16,1,20,22,12
15,15,1,20,22,11
16,14,1,20,22,12
17,14,1,20,21,12
18,15,1,20,20,13
19,15,1,20,21,12
18,16,1,20,21,11
19,15,1,20,21,12
18,15,1,20,22,11
18,16,1,20,23,12
19,15,1,20,24,11
19,16,1,20,25,12
19,15,1,20,25,13
20,14,1,20,25,12
20,13,1,20,26,13
21,12,1,20,27,14
21,13,1,20,26,13
21,14,1,20,25,12
21,13,1,20,25,11
22,12,1,20,26,10
21,11,1,20,27,9
21,12,1,20,26,9
22,13,1,20,25,10
23,13,1,20,26,11
22,14,1,20,25,12
23,13,1,20,26,11
23,12,1,20,27,10
22,11,1,20,27,11
21,10,1,20,28,10
20,10,1,20,27,10
20,10,1,20,26,10
20,10,1,20,27,11
19,9,1,20,28,12
