Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,9,1,14,1,17
18,17,10,21,2,15
19,16,11,20,2,14
18,15,11,19,2,13
19,14,10,18,3,13
20,14,11,17,3,14
21,13,10,16,3,13
20,14,11,16,3,14
21,13,12,16,3,15
22,12,13,17,4,16
23,12,14,16,5,15
24,11,13,15,6,16
25,10,14,14,7,16
26,10,15,15,7,15
27,9,14,15,7,15
27,9,15,14,7,15
27,9,16,15,7,16
27,9,17,14,7,16
27,9,16,13,8,16
27,9,17,12,7,16
27,9,16,11,6,15
27,9,16,10,5,14
27,9,17,9,5,14
27,9,16,10,5,15
27,9,15,9,6,15
27,9,14,9,5,15
27,9,13,9,4,14
27,9,12,8,4,15
27,9,11,9,5,16
27,9,10,10,4,16
27,9,9,11,5,16
27,9,8,12,4,17
27,9,9,11,4,16
27,9,8,10,3,17
27,9,8,11,3,17
27,9,9,10,3,17
27,9,8,11,3,17
27,9,7,12,3,17
27,9,8,11,3,17
27,9,7,12,3,17
27,9,8,11,3,17
27,9,7,10,3,17
27,9,6,11,3,17
27,9,5,12,3,17
27,9,5,11,3,17
27,9,6,11,3,17
27,9,5,12,3,17
27,9,6,11,3,17
27,9,7,10,3,17
27,9,6,11,3,17
27,9,5,12,3,17
27,9,6,11,3,17
27,9,7,10,3,17
27,9,6,11,3,17
27,9,5,12,3,17
27,9,5,13,3,17
27,9,4,14,2,16
27,9,4,13,2,16
27,9,4,14,2,16
27,9,3,15,2,16
27,9,3,14,2,16
27,9,3,13,2,16
27,9,3,14,2,16
27,9,3,15,2,16
27,9,3,14,2,16
27,9,3,13,2,16
27,9,4,14,2,16
27,9,3,14,2,16
27,9,3,14,2,16
27,9,2,13,2,16
27,9,1,14,2,16
27,9,1,14,1,17
