Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,14,18,0,2,5
27,15,24,6,2,7
27,16,23,5,2,8
26,16,22,6,2,7
27,15,21,6,2,8
27,14,22,6,2,7
28,14,21,5,3,7
28,14,21,5,4,7
28,14,22,6,3,6
28,14,21,7,2,5
28,14,22,7,2,5
28,14,22,7,2,5
28,14,21,6,2,5
28,14,22,6,2,5
28,14,22,6,2,5
28,14,23,5,2,5
28,14,23,5,2,5
28,14,22,6,2,5
28,14,23,7,2,5
28,14,22,8,2,5
28,14,23,9,2,5
28,14,24,9,2,5
28,14,23,8,2,5
28,14,23,8,2,5
28,14,23,7,2,5
28,14,24,8,2,5
28,14,24,7,2,5
28,14,23,7,2,5
28,14,22,8,2,5
28,14,23,8,2,5
28,14,24,9,2,5
28,14,24,8,2,5
28,14,25,7,2,5
28,14,24,8,2,5
28,14,25,8,2,5
28,14,26,7,2,5
28,14,25,6,2,5
28,14,24,6,2,5
28,14,25,7,2,5
28,14,25,7,2,5
28,14,25,7,2,5
28,14,26,6,2,5
28,14,25,6,2,5
28,14,24,5,2,5
28,14,23,6,2,5
28,14,24,5,2,5
28,14,23,5,2,5
28,14,22,6,2,5
28,14,21,5,2,5
28,14,20,4,2,5
28,14,19,4,2,5
28,14,18,5,2,5
28,14,17,4,2,5
28,14,18,3,2,5
28,14,18,3,2,5
28,14,17,2,2,5
28,14,16,1,2,5
28,14,15,2,2,5
28,14,14,3,2,5
28,14,13,4,2,5
28,14,14,4,2,5
28,14,14,4,2,5
28,14,15,5,2,5
28,14,14,6,2,5
28,14,14,5,2,5
28,14,15,5,2,5
28,14,15,4,2,5
28,14,16,3,2,5
28,14,15,3,2,5
28,14,15,4,2,5
28,14,14,4,2,5
28,14,15,5,2,5
28,14,14,6,2,5
28,14,15,5,2,5
28,14,16,4,2,5
28,14,16,3,2,5
28,14,15,4,2,5
28,14,14,4,2,5
28,14,15,4,2,5
28,14,15,3,2,5
28,14,16,2,2,5
28,14,15,1,2,5
28,14,15,1,2,5
28,14,14,1,2,5
28,14,15,1,2,5
28,14,16,0,2,5
28,14,16,0,2,5
28,14,15,0,2,5
28,14,16,0,2,5
28,14,16,0,2,5
28,14,16,0,2,5
28,14,16,0,2,5
28,14,16,0,2,5
28,14,16,0,2,5
28,14,16,0,2,5
28,14,17,0,2,5
28,14,17,0,2,5
28,14,18,0,2,5
