Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
12,24,5,17,7,19
11,23,2,15,7,17
11,23,3,15,7,18
11,23,4,14,7,19
11,23,3,14,7,19
11,23,2,15,7,19
11,23,2,14,7,19
11,23,2,15,7,19
11,23,2,16,7,19
11,23,2,15,7,19
11,23,2,14,7,19
11,23,2,15,7,19
11,23,2,14,7,19
11,23,2,14,7,19
11,23,2,14,7,19
11,23,2,14,7,19
11,23,3,14,7,19
11,23,2,15,7,19
11,23,3,15,7,19
11,23,3,16,7,19
11,23,3,17,7,19
11,23,3,16,7,19
11,23,3,15,7,19
11,23,3,14,7,19
11,23,2,15,7,19
11,23,2,16,7,19
11,23,2,15,7,19
11,23,3,15,7,19
11,23,2,16,7,19
11,23,2,15,7,19
11,23,2,14,7,19
11,23,3,14,7,19
11,23,4,13,7,19
12,24,4,14,7,19
12,24,5,14,7,19
12,24,4,14,7,19
12,24,3,14,7,19
12,24,4,15,7,19
12,24,5,15,7,19
12,24,6,16,7,19
12,24,5,15,7,19
12,24,6,16,7,19
12,24,5,15,7,19
12,24,4,16,7,19
12,24,4,15,7,19
12,24,5,15,7,19
12,24,6,16,7,19
12,24,5,16,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
12,24,5,17,7,19
