Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,11,29,8,8,21
27,24,27,8,3,7
26,23,28,8,2,8
27,22,28,8,3,9
26,21,28,8,4,10
26,20,28,8,4,10
26,21,28,8,4,11
25,20,28,8,5,12
24,19,28,9,6,13
24,18,28,9,7,12
25,17,28,9,8,11
26,17,28,9,9,11
26,16,28,9,10,12
25,15,28,9,10,13
24,16,28,9,10,12
24,15,28,9,11,12
25,14,28,9,12,13
26,13,28,9,12,12
26,12,28,9,13,13
27,13,28,9,12,12
26,12,28,9,11,13
27,11,28,9,11,14
28,11,28,8,12,14
28,11,27,8,13,15
28,11,26,9,14,16
28,11,25,8,14,16
28,11,25,7,14,16
28,11,24,6,13,16
28,11,23,7,13,16
28,11,22,8,12,17
28,11,21,8,11,18
28,11,22,8,12,18
28,11,23,9,11,19
28,11,22,8,12,20
28,11,22,7,11,20
28,11,23,6,10,21
28,11,23,5,9,21
28,11,24,5,10,21
28,11,25,6,11,21
28,11,26,6,10,20
28,11,27,7,10,20
28,11,28,7,10,21
28,11,28,7,9,22
28,11,28,7,8,23
28,11,28,7,9,22
28,11,27,7,8,21
28,11,28,7,8,21
28,11,28,7,8,21
28,11,28,7,8,21
28,11,28,8,8,21
28,11,28,9,8,21
28,11,27,10,8,21
28,11,28,9,8,21
28,11,27,10,8,21
28,11,27,10,8,21
28,11,28,9,8,21
28,11,28,9,8,21
28,11,29,8,8,21
