Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,12,28,22,8,0
24,12,21,25,8,0
24,11,21,25,8,0
25,10,22,26,8,0
26,10,21,25,8,0
25,10,20,24,8,0
25,9,20,25,8,0
26,10,20,26,8,0
26,10,20,27,8,0
25,11,21,26,8,0
24,10,20,26,8,0
25,9,20,26,8,0
25,8,21,25,8,0
24,7,22,24,8,0
24,8,23,23,8,0
23,8,23,24,8,0
24,9,22,23,8,0
23,10,21,24,8,0
22,9,21,24,8,0
22,8,21,25,8,0
21,9,22,25,8,0
21,9,23,26,8,0
21,10,24,26,8,0
22,11,24,26,8,0
21,11,25,26,8,0
20,10,25,27,8,0
19,10,25,28,8,0
18,10,25,27,8,0
18,11,25,27,8,0
17,10,25,28,8,0
17,9,25,28,8,0
18,10,26,29,8,0
17,9,26,29,8,0
16,8,26,29,8,0
16,7,26,29,8,0
16,8,26,29,8,0
16,9,26,29,8,0
16,8,25,29,8,0
15,7,25,29,8,0
15,8,25,29,8,0
15,9,25,29,8,0
14,9,25,29,8,0
15,9,26,29,8,0
14,10,26,29,8,0
15,11,26,29,8,0
16,10,26,28,8,0
17,9,26,28,8,0
16,10,27,28,8,0
16,9,26,29,8,0
17,8,26,29,8,0
18,7,26,29,8,0
19,8,26,29,8,0
20,9,26,29,8,0
19,8,26,29,8,0
19,9,26,29,8,0
20,10,26,29,8,0
21,10,26,29,8,0
21,9,26,29,8,0
21,8,26,29,8,0
21,7,25,29,8,0
22,8,25,29,8,0
23,7,26,29,8,0
23,7,26,29,8,0
24,8,26,29,8,0
24,9,26,29,8,0
24,8,26,29,8,0
24,8,26,29,8,0
25,8,26,29,8,0
25,7,26,29,8,0
26,6,26,29,8,0
26,6,26,29,8,0
26,6,26,29,8,0
26,5,27,29,8,0
25,4,27,29,8,0
25,3,26,29,8,0
24,2,26,29,8,0
23,1,26,29,8,0
24,1,26,29,8,0
25,1,26,29,8,0
26,2,26,28,8,0
25,3,27,28,8,0
25,4,26,27,8,0
24,4,25,28,8,0
25,5,26,29,8,0
26,6,26,29,8,0
27,6,26,29,8,0
27,5,26,29,8,0
27,6,26,29,8,0
26,5,25,29,8,0
26,5,25,29,8,0
25,5,25,29,8,0
26,6,25,29,8,0
27,5,25,29,8,0
27,6,26,29,8,0
27,6,26,29,8,0
26,5,26,29,8,0
25,6,26,29,8,0
26,6,26,29,8,0
27,5,26,29,8,0
26,4,26,29,8,0
26,4,26,29,8,0
27,3,26,28,8,0
27,3,26,28,8,0
27,3,25,27,8,0
27,3,26,28,8,0
27,3,26,28,8,0
27,3,25,29,8,0
27,3,25,29,8,0
27,3,25,29,8,0
27,3,25,29,8,0
27,3,25,29,8,0
27,4,25,29,8,0
26,3,25,29,8,0
25,2,25,28,8,0
25,2,24,28,8,0
24,2,24,27,8,0
25,1,25,28,8,0
24,2,24,27,8,0
24,3,23,26,8,0
24,4,23,25,8,0
25,5,22,25,8,0
24,6,23,25,8,0
23,7,24,25,8,0
24,8,24,26,8,0
24,7,25,27,8,0
25,8,26,27,8,0
24,8,25,28,8,0
23,9,24,28,8,0
23,9,24,27,8,0
23,9,23,27,8,0
24,10,24,28,8,0
23,11,24,28,8,0
23,11,23,28,8,0
23,10,23,29,8,0
24,11,23,29,8,0
24,12,23,29,8,0
24,11,23,29,8,0
25,12,23,29,8,0
26,13,23,29,8,0
26,12,23,29,8,0
25,12,23,29,8,0
25,12,23,29,8,0
24,11,23,29,8,0
23,11,24,29,8,0
22,12,25,29,8,0
21,11,25,29,8,0
21,12,25,29,8,0
20,12,25,29,8,0
19,13,25,29,8,0
20,14,25,29,8,0
19,15,25,29,8,0
18,14,24,29,8,0
18,14,23,29,8,0
19,14,23,29,8,0
18,13,23,29,8,0
17,12,23,29,8,0
17,11,23,29,8,0
16,11,23,29,8,0
15,11,23,29,8,0
15,12,23,29,8,0
15,13,23,29,8,0
14,12,24,29,8,0
15,11,24,29,8,0
16,11,24,29,8,0
16,11,24,29,8,0
16,11,24,29,8,0
15,10,24,29,8,0
16,10,24,29,8,0
15,11,24,28,8,0
16,11,23,28,8,0
16,11,22,28,8,0
15,11,23,27,8,0
14,12,23,27,8,0
14,12,22,26,8,0
15,11,23,25,8,0
14,12,22,24,8,0
15,13,21,23,8,0
15,13,20,23,8,0
14,13,20,22,8,0
15,12,21,22,8,0
14,13,21,21,8,0
13,12,22,22,8,0
14,13,23,22,8,0
14,13,22,23,8,0
13,14,22,24,8,0
14,15,22,23,8,0
14,15,23,23,8,0
14,15,24,22,8,0
13,16,25,21,8,0
14,16,24,21,8,0
15,16,25,22,8,0
14,17,26,23,8,0
13,16,25,23,8,0
12,15,25,23,8,0
11,15,26,23,8,0
12,16,27,22,8,0
11,15,28,22,8,0
11,16,28,22,8,0
12,17,28,22,8,0
11,16,28,22,8,0
11,17,28,22,8,0
12,17,28,22,8,0
13,18,28,22,8,0
14,17,28,22,8,0
14,16,28,22,8,0
13,16,28,22,8,0
13,15,28,22,8,0
13,14,28,22,8,0
14,15,28,22,8,0
13,16,28,22,8,0
13,16,28,22,8,0
13,17,28,22,8,0
14,17,28,22,8,0
13,17,28,22,8,0
12,18,28,22,8,0
12,18,28,22,8,0
11,17,28,22,8,0
11,17,28,22,8,0
11,18,28,22,8,0
10,19,28,22,8,0
11,19,28,22,8,0
11,18,28,22,8,0
11,17,28,22,8,0
11,17,28,22,8,0
11,17,28,22,8,0
11,17,28,22,8,0
10,16,28,22,8,0
10,15,28,22,8,0
11,15,28,22,8,0
10,16,28,22,8,0
9,17,28,22,8,0
10,18,28,22,8,0
9,19,28,22,8,0
8,18,28,22,8,0
8,18,28,22,8,0
9,17,28,22,8,0
10,16,28,22,8,0
10,15,28,22,8,0
9,16,28,22,8,0
10,16,28,22,8,0
11,15,28,22,8,0
11,16,28,22,8,0
10,15,28,22,8,0
11,14,28,22,8,0
11,14,28,22,8,0
10,15,28,22,8,0
11,14,28,22,8,0
10,15,28,22,8,0
9,16,28,22,8,0
9,16,28,22,8,0
9,16,28,22,8,0
10,15,28,22,8,0
11,14,28,22,8,0
12,14,28,22,8,0
11,14,28,22,8,0
12,13,28,22,8,0
12,12,28,22,8,0
13,13,28,22,8,0
14,13,28,22,8,0
14,13,28,22,8,0
15,12,28,22,8,0
16,11,28,22,8,0
16,12,28,22,8,0
17,13,28,22,8,0
17,12,28,22,8,0
18,11,28,22,8,0
17,10,28,22,8,0
18,10,28,22,8,0
19,11,28,22,8,0
18,10,28,22,8,0
19,10,28,22,8,0
19,11,28,22,8,0
20,10,28,22,8,0
21,9,28,22,8,0
21,8,28,22,8,0
22,9,28,22,8,0
21,10,28,22,8,0
22,11,28,22,8,0
21,12,28,22,8,0
22,12,28,22,8,0
21,11,28,22,8,0
21,10,28,22,8,0
22,10,28,22,8,0
23,9,28,22,8,0
24,9,28,22,8,0
25,10,28,22,8,0
24,9,28,22,8,0
23,9,28,22,8,0
22,10,28,22,8,0
22,11,28,22,8,0
21,12,28,22,8,0
22,11,28,22,8,0
23,10,28,22,8,0
23,11,28,22,8,0
23,12,28,22,8,0
24,11,28,22,8,0
25,10,28,22,8,0
25,11,28,22,8,0
25,10,28,22,8,0
24,11,28,22,8,0
25,12,28,22,8,0
26,13,28,22,8,0
26,12,28,22,8,0
27,13,28,22,8,0
28,12,28,22,8,0
28,12,28,22,8,0
28,12,28,22,8,0
28,12,28,22,8,0
28,12,28,22,8,0
28,12,28,22,8,0
28,12,28,22,8,0
28,12,28,22,8,0
28,12,28,22,8,0
28,12,28,22,8,0
28,12,28,22,8,0
28,12,28,22,8,0
28,12,28,22,8,0
28,12,28,22,8,0
28,12,28,22,8,0
28,12,28,22,8,0
28,12,28,22,8,0
28,12,28,22,8,0
28,12,28,22,8,0
28,12,28,22,8,0
