Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,26,1,9,17,28
28,26,3,9,14,22
28,26,4,10,15,21
28,26,5,11,16,22
28,26,4,10,15,23
28,26,3,9,16,23
28,26,2,10,16,22
28,26,3,11,17,23
28,26,2,12,16,24
28,26,3,13,15,25
28,26,3,12,15,25
28,26,2,12,16,26
28,26,2,11,17,27
28,26,2,10,17,28
28,26,3,9,17,28
28,26,2,10,17,28
28,26,1,10,17,28
28,26,1,10,17,28
28,26,1,10,17,28
28,26,1,10,17,28
28,26,1,10,17,28
28,26,1,10,17,28
28,26,1,10,17,28
28,26,1,10,17,28
28,26,1,10,17,28
28,26,1,10,17,28
28,26,1,10,17,28
28,26,1,10,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
28,26,1,9,17,28
