Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
16,23,1,26,16,23
19,13,1,26,16,25
19,14,1,26,15,25
18,15,1,26,16,24
17,14,1,26,16,23
16,13,1,26,16,23
15,13,1,26,16,23
16,14,1,26,16,23
16,15,1,26,16,23
15,16,1,26,16,23
14,15,1,26,16,23
13,14,1,26,16,23
13,13,1,26,16,23
12,14,1,26,16,23
13,13,1,26,16,23
14,13,1,26,16,23
14,13,1,26,16,23
15,14,1,26,16,23
14,15,1,26,16,23
15,15,1,26,16,23
16,16,1,26,16,23
16,15,1,26,16,23
15,15,1,26,16,23
15,15,1,26,16,23
14,15,1,26,16,23
15,15,1,26,16,23
16,15,1,26,16,23
16,14,1,26,16,23
16,15,1,26,16,23
16,15,1,26,16,23
15,14,1,26,16,23
16,15,1,26,16,23
17,14,1,26,16,23
16,13,1,26,16,23
16,14,1,26,16,23
17,14,1,26,16,23
16,15,1,26,16,23
16,14,1,26,16,23
17,14,1,26,16,23
18,14,1,26,16,23
17,13,1,26,16,23
18,14,1,26,16,23
18,13,1,26,16,23
18,13,1,26,16,23
19,13,1,26,16,23
18,14,1,26,16,23
17,13,1,26,16,23
17,14,1,26,16,23
16,14,1,26,16,23
15,15,1,26,16,23
15,15,1,26,16,23
16,16,1,26,16,23
15,15,1,26,16,23
16,15,1,26,16,23
15,14,1,26,16,23
15,15,1,26,16,23
16,15,1,26,16,23
16,16,1,26,16,23
17,17,1,26,16,23
18,17,1,26,16,23
18,16,1,26,16,23
17,16,1,26,16,23
16,15,1,26,16,23
15,15,1,26,16,23
14,14,1,26,16,23
13,13,1,26,16,23
14,12,1,26,16,23
14,11,1,26,16,23
15,12,1,26,16,23
15,12,1,26,16,23
14,13,1,26,16,23
14,12,1,26,16,23
13,13,1,26,16,23
12,13,1,26,16,23
13,13,1,26,16,23
14,13,1,26,16,23
13,14,1,26,16,23
14,15,1,26,16,23
15,16,1,26,16,23
16,16,1,26,16,23
16,15,1,26,16,23
17,14,1,26,16,23
16,15,1,26,16,23
17,14,1,26,16,23
18,14,1,26,16,23
19,15,1,26,16,23
19,16,1,26,16,23
20,17,1,26,16,23
21,18,1,26,16,23
21,18,1,26,16,23
21,18,1,26,16,23
21,18,1,26,16,23
20,18,1,26,16,23
20,17,1,26,16,23
19,17,1,26,16,23
18,17,1,26,16,23
18,18,1,26,16,23
19,19,1,26,16,23
20,19,1,26,16,23
20,20,1,26,16,23
21,20,1,26,16,23
21,19,1,26,16,23
20,20,1,26,16,23
20,20,1,26,16,23
19,19,1,26,16,23
19,20,1,26,16,23
20,21,1,26,16,23
19,20,1,26,16,23
18,20,1,26,16,23
17,20,1,26,16,23
16,20,1,26,16,23
15,20,1,26,16,23
16,21,1,26,16,23
17,22,1,26,16,23
16,23,1,26,16,23
