Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,15,13,10,20,7
24,21,9,11,16,5
25,20,10,12,15,6
26,19,11,13,15,5
27,18,12,13,15,6
27,17,11,12,16,6
27,16,12,12,17,6
27,15,12,11,18,5
27,15,12,10,19,4
27,15,13,10,20,5
27,15,13,10,21,6
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
27,15,13,10,20,7
