Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
11,6,11,6,7,4
15,20,10,18,8,7
16,19,11,19,8,7
15,20,10,18,7,6
14,19,11,18,7,6
13,18,10,17,7,6
14,19,11,18,6,5
15,20,10,19,6,4
16,19,11,18,7,4
15,18,12,17,7,4
14,17,11,18,7,4
13,16,11,18,7,4
14,15,10,19,7,4
15,14,11,19,7,4
16,13,11,19,7,4
15,14,10,19,7,4
16,13,9,19,7,4
17,12,8,19,7,4
17,12,7,20,7,4
16,12,8,21,7,4
15,12,7,20,7,4
16,11,7,20,7,4
16,11,7,19,7,4
16,11,7,18,7,4
16,11,6,18,7,4
15,10,6,18,7,4
14,11,6,18,7,4
15,10,6,19,7,4
15,10,6,19,7,4
14,9,7,19,7,4
13,10,7,19,7,4
14,9,6,19,7,4
15,8,5,20,7,4
16,7,4,21,7,4
16,8,3,21,7,4
15,7,3,21,7,4
15,6,3,21,7,4
14,5,3,21,7,4
14,5,3,21,7,4
15,4,3,21,7,4
14,4,3,21,7,4
15,4,3,21,7,4
16,3,3,21,7,4
17,2,4,21,7,4
18,1,5,20,7,4
17,1,6,20,7,4
18,1,5,21,7,4
19,0,6,21,7,4
19,0,5,20,7,4
19,0,5,20,7,4
19,0,4,21,7,4
19,1,5,20,7,4
20,0,5,21,7,4
20,0,4,22,7,4
19,0,4,21,7,4
18,0,4,21,7,4
18,0,5,20,7,4
18,0,4,19,7,4
18,0,4,18,7,4
17,0,4,17,7,4
17,0,3,18,7,4
17,0,3,19,7,4
16,0,4,20,7,4
16,0,3,20,7,4
16,0,4,20,7,4
16,1,5,19,7,4
17,1,4,19,7,4
16,1,5,20,7,4
15,2,6,19,7,4
16,2,6,20,7,4
16,1,5,20,7,4
15,0,6,19,7,4
14,0,6,19,7,4
14,0,7,20,7,4
14,0,6,21,7,4
13,0,6,20,7,4
13,0,5,20,7,4
13,0,4,19,7,4
13,0,5,18,7,4
14,0,4,17,7,4
13,0,3,18,7,4
13,0,2,17,7,4
13,0,3,18,7,4
13,0,4,18,7,4
13,0,5,18,7,4
12,0,4,18,7,4
12,0,5,19,7,4
12,1,6,18,7,4
13,1,5,18,7,4
12,0,6,19,7,4
12,0,6,18,7,4
12,0,7,17,7,4
13,0,6,16,7,4
13,0,7,15,7,4
13,0,8,16,7,4
13,0,7,15,7,4
13,0,8,15,7,4
13,0,9,15,7,4
13,0,10,15,7,4
13,0,9,14,7,4
13,0,9,13,7,4
13,0,10,14,7,4
12,0,11,15,7,4
12,0,12,14,7,4
11,0,13,15,7,4
11,1,14,14,7,4
12,1,13,13,7,4
13,2,12,14,7,4
13,3,11,13,7,4
14,2,12,13,7,4
13,1,11,12,7,4
12,0,12,11,7,4
12,0,11,12,7,4
11,0,12,13,7,4
11,0,13,14,7,4
10,0,12,13,7,4
10,0,13,13,7,4
10,0,12,13,7,4
10,0,13,13,7,4
10,1,14,12,7,4
11,2,15,11,7,4
11,3,15,10,7,4
12,4,15,11,7,4
11,3,15,10,7,4
10,2,14,9,7,4
9,3,13,8,7,4
9,4,12,8,7,4
10,5,12,7,7,4
11,6,11,6,7,4
