Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,0,1,1,27,25
14,14,10,18,15,11
13,15,10,17,16,12
12,16,11,17,17,13
11,17,10,16,18,14
10,16,9,17,19,15
9,17,8,18,20,16
8,18,7,17,21,17
7,17,6,16,22,18
6,16,5,15,23,19
5,15,4,14,24,20
4,14,3,13,25,21
3,13,2,12,26,22
2,12,3,11,27,23
3,11,2,10,28,24
2,10,1,9,27,25
1,9,2,8,28,24
2,8,1,7,27,25
1,7,2,6,28,24
2,6,1,5,27,25
1,5,2,4,28,24
2,4,1,3,27,25
1,3,2,2,28,24
2,2,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
1,1,2,0,28,24
2,0,1,1,27,25
