Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,6,1,7,27,29
2,6,3,21,19,25
3,7,4,21,20,26
4,8,5,21,21,27
5,9,6,21,22,28
6,10,7,21,23,29
7,11,8,21,24,28
8,12,9,21,25,29
9,13,10,21,26,28
10,14,11,21,27,29
11,15,12,21,28,28
12,16,13,21,27,29
13,17,14,21,28,28
14,18,15,21,27,29
15,19,16,21,28,28
16,20,17,22,27,29
17,21,18,23,28,28
18,22,19,24,27,29
19,23,20,25,28,28
20,24,21,26,27,29
21,25,22,27,28,28
22,26,23,28,27,29
23,27,24,29,28,28
24,28,25,29,27,29
25,29,24,28,28,28
24,28,23,27,27,29
23,27,22,26,28,28
22,26,21,25,27,29
21,25,20,24,28,28
20,24,19,23,27,29
19,23,18,22,28,28
18,22,17,21,27,29
17,21,16,20,28,28
16,20,15,19,27,29
15,19,14,18,28,28
14,18,13,17,27,29
13,17,12,16,28,28
12,16,11,15,27,29
11,15,10,14,28,28
10,14,9,13,27,29
9,13,8,12,28,28
8,12,7,11,27,29
7,11,6,10,28,28
6,10,5,9,27,29
5,9,4,8,28,28
4,8,3,7,27,29
3,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
1,7,2,6,28,28
2,6,1,7,27,29
