Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
4,1,3,0,27,21
8,14,17,12,23,13
9,13,18,12,24,14
10,12,19,12,25,15
11,12,20,12,26,16
12,12,21,12,27,17
13,12,22,13,28,18
14,13,23,14,27,19
15,14,23,15,28,20
16,15,23,16,27,21
17,16,23,17,28,20
18,17,24,17,27,21
19,17,24,18,28,20
20,18,25,18,27,21
21,18,25,19,28,20
22,19,26,19,27,21
23,19,26,20,28,20
24,20,27,20,27,21
25,20,28,19,28,20
26,19,27,20,27,21
27,20,26,19,28,20
26,19,25,18,27,21
25,18,24,17,28,20
24,17,23,16,27,21
23,16,22,15,28,20
22,15,21,14,27,21
21,14,20,13,28,20
20,13,19,12,27,21
19,12,18,11,28,20
18,11,17,12,27,21
17,12,16,11,28,20
16,11,15,10,27,21
15,10,14,9,28,20
14,9,13,8,27,21
13,8,12,7,28,20
12,7,11,6,27,21
11,6,10,5,28,20
10,5,9,4,27,21
9,4,8,3,28,20
8,3,7,2,27,21
7,2,6,1,28,20
6,1,5,0,27,21
5,0,4,1,28,20
4,1,3,0,27,21
3,0,4,1,28,20
4,1,3,0,27,21
3,0,4,1,28,20
4,1,3,0,27,21
3,0,4,1,28,20
4,1,3,0,27,21
3,0,4,1,28,20
4,1,3,0,27,21
3,0,4,1,28,20
4,1,3,0,27,21
3,0,4,1,28,20
4,1,3,0,27,21
3,0,4,1,28,20
4,1,3,0,27,21
3,0,4,1,28,20
4,1,3,0,27,21
3,0,4,1,28,20
4,1,3,0,27,21
3,0,4,1,28,20
4,1,3,0,27,21
3,0,4,1,28,20
4,1,3,0,27,21
3,0,4,1,28,20
4,1,3,0,27,21
3,0,4,1,28,20
4,1,3,0,27,21
3,0,4,1,28,20
4,1,3,0,27,21
3,0,4,1,28,20
4,1,3,0,27,21
3,0,4,1,28,20
4,1,3,0,27,21
3,0,4,1,28,20
4,1,3,0,27,21
3,0,4,1,28,20
4,1,3,0,27,21
3,0,4,1,28,20
4,1,3,0,27,21
3,0,4,1,28,20
4,1,3,0,27,21
3,0,4,1,28,20
4,1,3,0,27,21
3,0,4,1,28,20
4,1,3,0,27,21
3,0,4,1,28,20
4,1,3,0,27,21
3,0,4,1,28,20
4,1,3,0,27,21
3,0,4,1,28,20
4,1,3,0,27,21
3,0,4,1,28,20
4,1,3,0,27,21
3,0,4,1,28,20
4,1,3,0,27,21
3,0,4,1,28,20
4,1,3,0,27,21
3,0,4,1,28,20
4,1,3,0,27,21
3,0,4,1,28,20
4,1,3,0,27,21
3,0,4,1,28,20
4,1,3,0,27,21
